26	12	75	98	86	34	84
91	93	17	76	92	61	59
24	91	54	46	63	4	12
99	5	21	81	9	57	96
68	90	38	90	64	45	85
64	37	69	80	81	6	87
79	30	74	4	86	7	56
95	30	50	90	27	15	86
18	43	4	88	32	7	71
81	10	92	94	44	42	4
53	14	63	49	40	17	74
76	59	9	93	41	100	93
21	77	29	86	47	71	94
14	41	42	25	48	8	69
50	27	93	40	92	22	9
25	5	49	61	77	29	79
23	12	8	57	13	50	51
61	64	8	38	6	98	81
92	72	14	79	41	73	75
19	97	50	17	88	31	17
38	99	92	43	25	45	20
21	88	95	72	36	46	4
7	32	20	48	2	48	2
67	11	23	79	83	48	77
8	94	21	60	25	87	98
30	68	3	34	80	53	85
12	82	21	80	75	47	52
95	67	57	8	16	54	44
83	85	40	40	37	20	28
15	69	70	63	68	53	58
15	24	72	23	29	45	95
51	98	30	38	27	95	33
66	99	89	47	91	44	85
52	53	15	57	8	60	26
37	91	66	53	95	6	96
58	25	43	95	78	56	48
69	17	19	13	76	43	89
65	90	66	11	45	72	6
61	54	8	34	100	72	79
87	59	44	96	5	2	80
8	70	61	31	56	76	32
79	75	18	12	44	79	1
48	38	65	21	70	56	100
69	59	36	86	27	70	24
84	32	26	12	76	44	26
13	51	34	61	7	1	19
46	20	86	59	19	49	2
34	10	38	35	3	94	59
2	14	17	100	43	95	36
28	92	95	1	24	60	74
64	54	93	77	20	85	100
80	42	18	72	67	39	87
70	47	68	78	7	22	88
8	33	90	4	63	16	57
55	60	88	22	86	18	49
10	100	16	66	57	58	39
58	90	37	58	82	6	77
78	7	99	72	89	65	65
79	50	41	56	76	93	32
71	51	65	11	90	51	66
41	20	43	86	73	100	77
10	66	29	8	43	94	14
40	24	30	88	79	96	14
23	5	77	44	18	55	1
82	24	87	64	50	37	8
74	82	71	35	16	1	25
12	100	52	55	66	29	19
80	8	5	44	3	30	81
11	80	93	95	84	6	55
55	2	30	13	56	42	6
33	94	51	21	22	32	52
35	70	98	98	35	35	98
48	54	19	95	15	34	2
8	16	58	88	4	67	52
98	100	39	68	99	94	61
96	15	61	15	81	24	29
69	53	71	3	40	93	76
91	63	76	48	42	31	76
21	98	33	96	6	66	24
93	89	90	36	97	37	74
17	58	45	80	17	41	64
81	40	61	8	47	69	57
26	54	14	35	89	1	58
79	60	42	73	33	62	66
42	96	58	55	12	3	18
52	90	24	31	82	16	88
99	33	51	83	99	24	90
65	39	92	26	6	21	42
8	63	36	72	7	43	25
25	25	23	79	38	87	30
38	60	55	42	20	31	55
40	44	54	11	44	11	62
53	88	8	40	30	79	88
11	74	98	21	81	8	89
54	46	69	76	57	96	33
65	72	16	88	13	41	91
43	32	93	41	16	19	24
53	8	93	79	86	50	8
22	19	89	66	63	39	30
79	29	39	19	76	78	80
6	39	24	95	53	30	48
68	48	64	43	43	6	18
57	60	72	32	73	28	6
8	67	57	19	12	28	61
10	45	96	81	93	80	100
1	64	70	8	34	4	44
100	29	50	90	9	12	49
94	72	50	50	22	95	10
33	2	21	11	72	42	17
24	66	69	18	47	89	67
17	56	38	16	22	21	49
58	83	50	30	52	33	9
27	45	87	38	25	79	96
92	6	33	89	69	37	2
40	66	30	76	41	6	66
10	3	70	10	23	62	80
31	28	36	47	68	1	39
19	2	7	94	57	37	97
64	93	86	87	39	72	63
33	85	78	27	88	85	74
24	38	81	60	53	1	15
58	69	3	64	87	28	12
53	53	21	78	86	94	82
36	64	32	99	28	42	56
80	99	33	47	86	25	23
60	27	23	93	50	49	11
31	14	26	39	39	45	69
45	53	73	67	82	87	97
26	98	89	74	8	94	23
26	28	92	95	89	42	68
11	65	18	4	17	53	99
60	10	32	65	42	96	93
62	65	73	85	63	5	55
75	42	14	53	96	85	72
13	96	68	66	21	55	96
36	27	71	2	81	47	24
27	82	95	33	78	78	28
5	22	17	75	53	15	41
93	75	82	88	100	18	13
65	3	75	90	1	79	55
89	62	75	16	24	27	21
60	12	73	29	70	25	64
87	67	33	17	45	98	68
45	93	5	92	21	16	6
2	23	81	52	95	65	93
43	100	17	81	66	98	61
100	4	93	1	69	23	11
71	34	8	52	39	76	41
78	78	72	41	23	59	83
68	76	48	20	23	79	33
64	9	59	92	49	95	45
15	6	93	60	89	29	54
92	51	95	48	86	35	28
66	46	56	60	5	46	12
95	62	41	91	36	36	2
74	10	10	99	65	86	39
93	42	49	18	1	7	45
42	28	37	24	26	68	68
10	44	2	24	70	87	23
91	25	35	14	19	29	84
28	39	30	90	19	50	2
16	45	13	79	53	28	48
4	37	55	52	24	36	22
38	7	81	29	86	53	78
40	18	29	95	46	51	82
30	96	31	41	69	74	54
66	60	16	32	12	65	98
52	83	73	7	73	77	67
56	63	47	24	88	19	13
91	28	62	64	39	57	53
76	79	100	56	15	49	12
63	15	16	66	99	63	29
13	7	47	46	84	20	35
4	1	70	41	28	48	55
92	25	24	86	81	31	16
23	56	58	97	32	90	26
2	34	11	14	53	66	50
60	19	20	92	6	40	52
41	22	24	72	43	35	94
49	57	74	72	24	35	69
91	48	57	47	100	33	55
65	70	18	10	83	96	11
95	85	87	33	62	83	53
98	55	56	81	85	24	87
70	85	99	45	35	98	22
1	78	45	63	27	16	87
16	2	62	84	92	6	63
31	28	64	89	52	93	62
36	64	81	5	100	94	32
42	76	44	95	82	53	14
3	90	52	33	35	26	81
71	69	19	37	41	26	15
26	11	83	4	7	54	43
62	76	6	19	31	73	23
87	98	56	41	10	70	4
71	88	71	88	86	88	71
80	19	58	8	39	81	57
98	39	5	29	69	45	87
47	46	36	42	64	50	96
82	66	56	75	95	98	39
51	83	38	17	47	25	23
40	64	10	78	86	5	70
36	75	79	35	90	58	39
38	71	31	86	53	50	5
88	12	69	90	94	12	53
66	16	4	94	77	78	50
94	23	17	93	66	55	73
74	72	69	88	70	84	65
7	25	81	74	10	87	92
99	89	92	94	70	81	70
8	51	16	19	40	92	20
6	70	31	98	75	10	34
83	55	57	21	81	36	91
56	65	37	52	57	90	20
22	73	52	89	53	66	73
98	19	96	87	84	24	3
22	33	38	93	5	41	42
34	97	3	39	58	63	43
46	31	43	71	18	97	69
9	14	37	37	55	8	49
50	99	1	28	100	53	24
75	97	64	77	15	74	64
29	28	52	64	76	90	3
8	52	23	73	77	10	95
19	47	58	39	62	39	90
91	36	69	67	51	34	82
69	83	48	14	51	53	35
54	44	97	14	89	29	81
30	48	30	94	4	87	28
5	79	28	78	13	55	71
89	13	26	51	95	94	81
41	45	48	45	60	93	81
30	11	49	22	85	87	70
41	99	6	41	20	10	54
100	59	74	91	70	74	41
36	95	82	30	10	38	31
29	96	25	82	13	78	75
9	95	21	80	18	9	44
74	54	19	49	87	2	70
27	100	15	46	2	37	48
64	3	91	33	37	22	38
9	72	14	26	78	91	50
2	63	35	45	66	42	58
99	21	75	21	99	21	99
86	7	11	86	78	20	32
60	57	99	18	66	62	87
15	94	70	94	73	33	6
12	87	66	93	70	98	32
90	10	37	81	87	64	32
84	82	68	86	49	30	32
94	35	98	30	85	79	42
74	87	88	92	81	89	75
38	34	66	61	16	27	66
20	26	19	78	71	74	90
15	93	76	33	72	78	68
21	14	6	71	36	27	25
33	5	87	78	80	5	32
51	62	20	68	98	29	55
44	8	44	37	48	15	44
50	6	47	55	99	49	52
64	65	87	18	5	64	86
16	13	27	58	46	56	62
3	50	66	22	64	39	89
83	91	71	94	62	29	75
8	81	33	15	53	86	1
29	37	43	46	1	31	59
75	47	21	59	35	78	51
45	51	30	86	8	66	81
45	23	22	83	42	2	56
68	61	75	67	98	57	57
22	41	14	11	15	14	88
85	56	10	20	1	40	65
34	24	66	2	84	81	2
100	19	15	18	12	50	38
11	58	69	31	6	78	24
47	8	6	86	80	56	26
92	72	24	56	91	77	25
29	69	52	69	73	59	56
7	1	7	45	55	59	70
80	9	50	36	10	18	67
42	26	13	22	41	42	27
50	81	15	33	10	44	78
36	38	51	47	10	78	29
61	30	92	82	73	21	29
1	55	44	34	68	35	81
78	72	72	64	52	98	96
86	1	93	99	95	92	69
50	22	92	83	14	61	10
34	56	66	93	80	69	70
25	74	38	17	70	30	26
46	8	73	60	47	32	72
66	61	11	34	33	52	3
14	2	50	39	32	59	61
48	90	80	23	89	21	3
34	96	6	85	89	62	67
98	81	34	61	81	70	74
4	39	92	80	22	98	16
48	64	49	59	82	59	66
24	27	14	99	65	9	94
89	33	77	66	47	7	4
66	54	74	82	32	60	9
54	96	74	29	93	71	36
12	97	17	61	95	51	5
21	79	7	26	35	93	5
74	85	17	79	31	40	24
56	49	74	91	3	97	40
9	33	36	35	57	4	57
6	41	42	55	54	46	60
3	77	81	14	45	60	81
92	21	25	27	50	7	66
30	6	76	31	71	2	78
50	51	78	96	1	93	12
59	20	37	44	9	34	59
5	79	43	17	20	90	31
62	68	1	32	47	20	72
93	45	37	95	45	44	2
43	40	81	35	37	19	12
93	17	16	22	32	26	64
82	54	15	47	44	64	36
79	16	7	5	71	90	11
69	92	37	24	50	47	79
31	69	23	19	45	44	96
27	9	73	62	77	84	51
67	59	90	89	30	47	52
41	9	56	26	74	69	83
24	15	48	100	7	23	97
53	72	73	7	44	72	95
40	97	26	73	47	79	52
91	93	17	17	100	53	24
50	34	40	11	52	38	97
94	84	24	16	10	26	94
100	12	76	13	29	24	64
10	6	19	39	63	58	86
10	53	85	93	35	20	20
85	10	51	60	43	53	79
16	16	74	98	91	27	11
87	55	13	41	50	14	54
90	82	30	69	27	19	68
65	24	62	76	59	37	93
45	54	15	87	32	14	39
45	90	50	96	99	37	93
85	99	43	85	8	40	2
77	49	2	93	28	87	78
56	39	97	80	12	55	16
50	72	80	67	30	22	14
72	56	39	98	76	55	42
64	63	1	86	60	19	82
74	6	81	91	79	29	44
97	31	68	9	4	39	27
47	34	36	49	30	74	2
11	78	63	18	97	59	51
80	83	33	48	73	86	77
26	53	100	61	96	14	57
9	29	30	48	41	46	85
46	97	46	59	18	3	20
20	25	85	56	96	19	65
44	47	95	44	24	78	29
95	98	81	80	63	51	51
14	49	80	4	23	14	28
12	98	91	57	21	98	58
65	48	22	74	72	57	41
22	19	21	4	84	58	30
52	13	35	59	83	11	81
10	53	69	60	97	93	31
77	47	50	22	25	54	1
29	7	85	84	24	18	64
96	47	85	41	76	84	81
63	85	69	22	72	97	98
3	32	99	52	14	95	8
16	52	65	67	48	46	88
87	96	70	57	96	75	26
48	22	78	37	35	54	53
88	33	3	20	66	17	19
36	85	85	86	85	36	36
34	55	85	86	56	15	64
72	15	38	53	22	2	15
82	57	90	51	40	52	66
39	53	68	64	76	85	99
21	36	94	46	84	17	15
15	1	33	93	49	72	63
74	74	37	74	24	17	58
79	47	16	45	44	84	63
55	66	17	11	57	66	75
20	9	69	55	19	58	56
39	61	60	8	16	8	43
30	50	74	51	7	93	80
25	82	5	45	41	32	77
33	84	39	40	78	21	56
47	8	88	93	54	9	42
10	65	32	92	74	41	11
4	9	10	15	89	90	10
95	64	74	8	46	94	73
31	61	96	54	97	41	79
36	89	74	30	76	9	55
75	18	56	54	28	21	68
42	50	77	8	86	84	74
10	95	28	56	27	10	23
35	92	27	77	3	27	45
45	93	88	33	69	12	2
87	54	49	12	87	73	32
49	99	17	72	29	30	21
11	76	53	48	49	95	59
56	32	4	49	7	57	8
88	98	86	39	75	49	70
100	77	6	13	81	1	82
40	92	100	45	8	18	11
80	75	56	67	71	80	15
27	100	2	38	64	20	90
66	11	94	45	48	44	61
44	77	4	22	28	20	76
32	66	14	94	84	9	8
46	86	46	31	1	26	22
82	40	77	85	23	23	9
36	29	63	42	30	50	16
82	71	99	33	96	9	63
42	4	25	54	50	39	8
52	99	78	72	2	48	52
15	16	13	2	80	71	83
60	44	44	4	69	40	68
79	48	83	13	81	55	55
7	94	78	41	44	3	55
36	96	47	94	47	2	97
46	11	1	19	7	21	40
91	26	17	46	26	68	56
16	60	85	56	58	44	65
82	79	55	39	88	94	32
78	83	46	26	91	86	52
79	76	38	19	80	65	28
41	35	23	86	45	66	79
74	36	49	87	38	3	80
49	93	28	75	13	69	54
77	67	32	62	67	57	73
67	45	22	56	5	32	99
13	44	77	60	6	40	63
68	16	22	66	78	26	24
22	43	22	99	22	43	43
64	63	27	54	55	21	42
38	5	73	7	99	54	94
89	81	93	8	28	70	68
92	54	68	27	58	70	94
10	40	99	78	11	33	7
71	61	59	85	8	70	2
77	58	89	85	19	1	7
33	35	19	11	5	76	62
79	74	61	30	7	72	80
100	39	3	5	87	35	6
80	26	26	55	51	73	2
67	58	78	28	94	44	9
86	93	1	63	2	72	72
80	38	97	61	10	9	44
14	76	62	35	14	36	6
95	49	71	63	1	100	41
72	78	88	98	3	80	99
3	52	1	31	22	54	49
60	63	72	54	15	83	57
42	36	83	81	8	33	96
15	52	62	67	66	52	73
6	51	92	12	64	56	75
93	100	32	54	9	83	2
87	85	20	5	58	54	91
33	83	50	11	9	51	82
93	53	36	41	19	44	5
94	30	34	77	40	15	86
10	22	77	95	55	20	15
64	75	34	53	45	15	20
11	71	41	78	27	52	21
55	90	40	48	62	100	66
7	29	62	67	26	1	2
7	1	26	24	64	97	91
99	59	47	11	36	73	75
60	31	96	41	69	61	87
82	48	97	24	37	88	85
6	86	59	19	21	83	32
31	78	66	61	56	84	38
75	40	49	41	35	66	40
8	68	87	54	29	22	15
82	14	53	72	63	39	10
32	5	91	66	8	10	28
52	60	93	90	65	27	76
93	89	91	92	51	3	39
61	48	14	74	58	74	48
91	29	87	21	50	46	44
12	12	32	67	82	52	95
66	93	32	14	62	96	16
93	47	28	69	67	24	6
14	2	47	82	33	16	15
69	33	44	18	35	43	2
28	94	42	85	44	36	98
77	85	42	79	9	33	61
74	14	59	20	9	46	7
69	39	39	100	92	59	42
48	93	5	74	59	76	19
58	72	2	40	56	59	82
10	68	25	73	8	40	32
38	75	57	92	81	22	28
80	20	22	96	48	79	60
83	93	72	5	97	87	48
4	5	48	93	47	72	77
79	87	64	27	98	94	2
35	82	81	70	86	92	23
2	86	31	87	56	38	23
41	21	22	47	80	22	70
81	5	35	92	3	28	75
13	85	37	100	66	44	95
54	65	28	34	80	19	69
34	74	64	18	12	95	84
61	48	3	85	92	42	75
29	79	100	25	36	5	41
9	67	95	50	13	72	65
39	72	4	12	44	53	96
23	78	23	78	84	93	53
65	95	89	79	54	17	3
80	6	87	79	38	65	30
13	34	81	37	61	8	76
58	20	60	79	76	7	39
48	73	54	92	47	5	37
80	75	98	67	78	48	95
7	52	52	43	37	88	40
10	27	72	91	24	35	93
34	37	5	33	61	32	54
74	33	100	78	54	41	80
83	48	38	37	4	90	41
74	33	30	92	27	97	2
3	60	97	30	31	14	17
21	27	46	94	98	43	25
92	31	28	49	43	40	17
92	57	9	81	11	44	94
46	20	22	67	45	97	1
41	35	58	9	68	48	24
15	7	41	87	37	53	79
84	79	92	19	41	19	30
33	56	48	31	70	47	68
47	42	79	80	30	28	89
74	18	67	21	37	30	67
28	96	49	9	47	61	19
71	15	54	18	62	18	67
99	23	5	61	90	84	75
61	76	32	38	36	59	26
70	28	46	58	57	70	66
13	14	35	52	51	99	46
26	45	44	24	41	27	35
73	10	59	69	60	89	66
56	4	97	6	10	60	25
43	30	35	18	63	52	45
23	27	88	56	49	41	32
24	84	34	84	18	38	38
73	44	68	92	67	69	99
3	72	43	95	46	9	90
38	16	32	71	73	36	86
94	87	92	1	80	17	3
50	38	91	54	18	72	43
66	97	57	27	38	8	8
10	52	63	89	28	30	41
44	16	100	97	79	49	22
48	68	86	2	16	68	79
73	28	2	90	13	69	44
33	73	40	33	30	90	34
66	66	60	90	4	52	13
36	32	26	100	87	77	97
65	74	11	99	10	1	62
60	62	9	15	57	30	66
60	2	38	98	38	50	5
52	60	92	88	44	77	33
54	40	10	10	7	68	44
57	34	44	68	64	56	55
58	68	52	70	33	60	73
81	91	19	51	76	29	22
40	38	95	81	52	79	62
21	31	62	26	62	80	28
22	52	51	16	71	56	31
4	62	51	40	93	50	33
81	29	89	68	35	87	37
45	26	73	5	4	43	30
52	66	24	37	54	53	97
54	97	32	94	94	6	44
86	16	33	5	28	69	42
57	83	17	35	7	46	85
30	12	71	1	4	34	23
43	91	8	94	8	80	79
19	50	72	35	59	46	80
83	75	14	5	6	15	62
19	50	99	74	71	3	15
70	9	49	13	92	74	77
95	59	8	83	1	10	64
59	62	25	33	5	12	11
21	46	32	46	51	27	82
6	97	86	78	92	7	27
90	50	73	98	40	34	9
3	80	88	90	8	67	36
75	62	81	91	38	32	25
73	4	77	100	52	7	65
1	81	43	42	24	54	73
33	36	56	62	90	48	81
28	43	83	11	78	40	41
71	16	6	23	88	83	60
28	41	84	14	67	68	57
26	53	18	66	17	63	3
37	41	13	92	11	94	83
15	100	20	3	86	93	19
86	55	66	88	14	62	55
81	15	36	8	85	81	34
51	77	97	37	64	80	16
45	25	63	63	90	47	14
95	26	92	56	51	36	80
31	80	16	91	92	100	46
100	100	18	86	89	45	4
45	17	32	81	13	87	84
48	87	76	45	8	97	39
7	87	17	28	39	32	16
99	86	72	50	28	72	37
74	23	5	34	92	8	6
52	41	54	42	68	80	65
29	30	82	93	62	31	31
52	56	70	33	56	50	39
1	83	79	38	77	36	86
77	96	27	38	74	63	63
77	65	76	97	35	67	86
43	87	4	1	56	21	3
94	78	45	83	34	95	74
86	57	89	25	28	87	95
12	36	77	83	29	78	79
27	3	33	47	5	73	29
85	43	73	48	17	57	11
2	11	80	4	54	86	29
93	45	57	68	45	40	12
8	53	42	9	42	14	39
31	96	35	17	44	30	73
16	24	47	66	49	99	31
48	20	6	1	95	31	55
30	22	17	72	96	1	13
21	79	98	22	8	89	17
12	12	52	52	52	12	17
38	89	42	94	75	48	79
2	20	19	24	94	48	98
53	84	11	52	16	80	25
3	14	10	27	79	77	68
47	63	44	20	95	48	7
29	37	60	61	22	86	25
34	96	26	70	65	64	55
3	38	11	25	40	34	40
2	10	27	30	7	99	59
70	73	14	53	40	19	4
59	43	52	54	55	11	68
20	73	85	94	99	56	19
92	50	35	10	38	63	85
83	13	47	47	73	65	78
8	9	93	100	76	37	97
33	35	54	30	27	83	92
41	61	40	6	68	24	65
17	32	69	46	32	23	100
82	11	7	92	95	5	19
15	21	3	57	78	26	78
59	93	19	35	41	64	46
96	81	58	46	69	58	24
60	79	18	86	22	24	97
60	45	41	95	10	35	89
3	75	42	3	7	17	1
11	95	8	55	75	23	22
10	40	86	51	47	100	59
88	2	96	58	9	99	83
53	15	36	89	99	83	38
67	24	47	47	83	32	36
11	46	88	50	62	75	44
64	56	70	61	95	1	53
20	72	6	70	80	54	63
39	2	81	93	45	51	2
96	50	84	78	23	4	35
30	10	40	33	74	81	2
26	19	67	89	39	23	62
82	38	43	67	60	26	70
8	42	57	14	12	53	25
19	5	89	8	65	46	33
69	76	13	91	98	60	97
30	88	29	25	61	45	81
42	84	2	7	37	64	78
54	26	30	38	38	1	85
88	50	65	75	32	92	43
50	27	50	6	66	69	43
2	83	25	11	36	81	94
80	65	43	59	26	9	9
27	25	42	74	89	21	26
42	13	10	89	55	25	74
39	30	85	45	88	4	30
31	14	26	10	78	28	62
96	16	96	61	22	4	37
66	65	73	29	75	20	86
59	56	9	51	39	6	15
25	90	100	91	87	98	36
64	41	2	13	85	57	94
61	64	20	38	11	27	99
30	22	21	78	96	16	52
19	10	81	95	42	18	25
82	16	32	26	83	68	33
84	42	75	14	4	49	69
88	72	43	60	12	45	27
68	96	23	64	9	63	42
55	94	47	7	39	70	14
93	8	12	93	99	45	31
21	97	33	79	56	85	82
27	30	7	73	95	10	13
72	24	15	91	81	35	24
62	18	22	25	43	88	58
96	2	97	19	70	93	87
86	57	82	7	21	28	88
69	20	40	80	15	41	21
59	69	86	15	37	86	19
43	16	15	61	10	91	42
51	95	32	68	92	54	16
54	1	62	97	66	13	72
35	51	22	47	64	96	9
84	31	58	38	71	70	32
90	93	100	73	13	55	86
24	60	84	47	59	63	37
60	15	39	99	89	74	90
69	41	69	42	53	78	75
50	41	8	46	37	51	71
30	64	2	40	19	54	90
62	57	49	25	60	19	38
66	28	38	38	86	16	78
20	99	93	99	20	20	99
36	87	100	16	75	81	64
58	74	89	40	45	55	75
24	94	28	56	59	70	41
50	52	14	84	33	12	36
27	13	84	45	78	45	17
47	73	100	78	58	97	7
48	75	83	90	14	80	48
38	43	62	59	44	2	84
51	33	21	13	9	13	100
96	95	46	33	4	20	69
99	95	37	30	24	48	24
12	7	96	96	82	35	71
83	95	31	38	7	22	30
26	93	29	8	46	79	41
17	83	92	65	73	12	34
78	47	75	19	53	100	69
67	12	23	25	73	48	55
17	64	88	17	23	32	31
75	12	28	83	57	82	43
80	78	41	21	56	84	51
32	8	57	15	71	84	60
31	10	44	26	48	56	82
42	25	40	75	24	34	49
80	51	42	34	34	82	33
57	20	47	39	87	47	78
14	43	89	60	100	44	99
32	74	23	60	62	97	18
36	44	88	71	29	38	89
79	67	77	34	56	65	84
17	42	24	93	3	59	80
10	69	25	7	42	36	51
46	60	55	20	31	57	99
69	9	68	30	10	70	6
80	59	22	91	25	17	35
7	98	78	19	82	8	79
30	84	1	48	61	93	65
45	39	97	44	35	44	66
83	17	42	42	83	42	83
83	25	22	27	32	19	58
68	83	88	68	33	89	27
73	37	94	76	93	75	33
71	80	21	68	3	75	63
16	55	90	94	16	53	49
86	84	72	30	82	14	21
56	95	59	28	3	6	64
61	80	2	51	84	80	95
25	84	52	55	70	91	22
2	34	94	19	23	72	19
3	46	52	41	73	86	71
45	27	53	44	92	2	47
51	54	100	62	48	99	34
78	84	53	65	78	30	59
64	86	21	76	73	57	44
45	40	19	44	86	3	74
77	80	93	49	94	59	84
83	2	64	13	65	81	77
78	79	12	19	29	74	68
87	90	98	45	18	9	60
65	65	76	15	33	38	96
30	80	56	14	60	93	62
85	15	60	24	31	16	24
41	73	4	59	55	16	5
40	82	73	56	16	58	40
80	88	78	78	37	49	91
55	85	4	54	61	7	87
56	58	3	9	85	90	51
88	5	25	53	1	1	31
25	90	98	83	81	32	32
67	34	2	76	2	23	92
30	25	55	36	42	2	28
77	16	58	68	22	56	4
80	90	90	83	1	34	32
64	52	45	79	85	68	54
57	4	28	88	50	11	91
7	49	8	2	36	81	67
99	79	53	96	60	63	22
60	71	72	62	96	36	98
12	34	57	43	14	75	48
74	58	6	91	59	58	67
18	100	59	33	78	68	95
11	25	40	57	9	23	21
70	6	98	39	86	77	77
22	78	57	64	92	36	90
21	76	48	32	100	70	68
19	47	49	63	37	8	50
48	60	54	23	84	9	33
28	68	44	88	44	56	86
60	78	97	36	41	34	41
34	77	18	23	68	35	33
45	67	95	45	29	81	39
59	11	11	59	4	61	3
56	29	26	66	68	90	31
96	2	54	75	46	85	41
94	48	11	31	42	100	52
36	43	30	10	85	28	47
46	23	9	34	78	35	52
21	91	60	48	90	50	35
45	87	14	15	25	58	14
9	17	25	24	53	28	60
21	15	55	28	72	66	53
25	83	49	9	82	68	13
22	52	68	81	89	16	80
43	10	58	12	68	55	83
35	45	68	17	15	86	44
79	7	12	43	31	66	37
63	87	14	3	12	99	11
90	83	15	82	78	58	62
82	22	26	88	38	31	63
61	32	22	11	29	37	61
83	24	50	29	1	60	27
85	15	96	25	68	92	21
32	68	60	20	6	79	1
56	41	53	58	45	73	69
47	84	31	78	6	64	71
34	1	3	60	76	56	23
24	79	31	11	93	1	100
35	89	61	65	47	33	90
39	64	73	100	81	72	9
75	54	40	63	59	43	76
61	52	97	65	26	58	22
78	53	9	36	93	39	4
58	31	31	47	11	79	74
38	10	85	77	6	1	30
47	40	67	28	47	60	78
90	67	89	57	60	60	2
41	34	31	55	28	7	85
37	70	29	93	64	36	74
82	7	48	88	57	68	25
91	21	51	25	91	27	3
97	3	2	30	90	61	74
17	78	81	71	50	18	18
94	48	47	94	22	11	88
53	22	23	59	59	78	37
92	72	32	17	97	32	9
88	51	12	26	85	57	85
36	89	41	75	83	95	3
74	33	41	11	5	9	17
3	4	87	22	94	80	56
53	21	61	47	61	79	46
88	41	75	6	47	14	80
20	53	11	49	88	21	9
94	65	15	73	4	6	78
80	79	68	34	12	100	27
4	90	56	78	9	82	25
5	24	11	44	56	96	49
95	4	24	20	89	79	63
51	23	53	65	89	32	51
63	27	10	31	75	14	72
14	17	77	1	86	20	63
74	97	17	30	34	31	65
3	46	8	91	21	50	13
8	95	12	22	20	94	38
59	9	57	53	60	98	99
35	100	86	62	74	26	36
44	28	96	14	95	80	67
84	100	57	86	57	47	3
85	47	79	21	81	79	46
7	83	78	91	86	53	35
34	9	39	40	55	30	27
77	36	87	33	45	45	73
67	86	60	94	5	11	92
22	18	76	82	73	81	9
50	86	46	61	7	19	28
89	17	67	29	32	99	80
41	65	19	77	19	35	40
87	70	67	27	89	17	20
85	30	97	17	40	67	30
33	54	12	52	26	43	55
71	24	93	20	31	98	86
54	87	3	15	22	3	65
99	43	23	31	21	62	11
80	29	97	73	60	6	26
68	50	80	86	13	51	72
96	94	1	29	67	100	26
51	18	8	29	52	92	49
55	91	13	23	27	37	64
9	19	41	29	6	25	12
69	57	64	32	37	78	13
25	47	6	55	3	83	96
54	43	50	10	27	14	52
23	70	26	50	89	54	83
28	59	84	10	32	15	9
100	74	61	3	87	88	44
60	39	97	22	64	9	91
5	51	71	38	81	81	28
30	95	35	34	8	6	69
58	70	45	56	97	60	69
63	76	55	59	9	96	93
64	28	27	72	1	22	84
67	50	93	70	70	75	16
71	23	94	72	35	82	40
8	30	46	26	76	1	25
17	51	56	1	4	68	67
93	22	46	23	57	79	9
89	57	84	61	37	55	10
38	54	11	68	96	46	22
67	53	83	78	58	88	33
2	77	54	2	60	3	30
78	85	34	42	36	9	70
51	54	61	94	59	51	60
31	6	50	53	1	70	92
30	67	20	31	91	83	57
65	36	35	93	60	41	90
26	22	68	14	60	69	89
45	16	67	54	53	65	25
74	33	86	81	5	70	59
85	87	17	33	25	84	3
22	73	61	90	4	4	68
88	5	8	76	38	79	61
20	8	79	78	10	58	25
92	29	35	19	77	3	96
91	26	39	11	44	85	76
100	52	83	93	80	40	65
77	21	43	16	21	71	62
90	18	85	64	20	76	14
99	46	68	55	74	8	1
64	65	92	95	55	98	32
97	58	51	39	45	44	4
7	64	53	3	18	70	43
66	83	18	60	96	23	87
81	84	89	66	59	57	48
68	49	30	6	35	90	10
7	98	84	60	92	94	64
18	77	9	30	55	73	79
92	29	10	75	50	64	24
77	58	87	81	66	90	87
16	58	63	56	93	16	1
46	33	4	78	33	97	76
8	89	10	77	84	97	23
77	11	18	49	11	80	34
35	94	98	57	15	90	23
63	98	17	64	5	96	24
85	36	65	50	94	20	67
69	45	54	71	20	1	43
29	55	59	13	18	66	77
33	93	65	73	34	83	99
41	39	99	72	69	62	66
21	90	52	82	8	70	62
2	50	79	74	65	95	85
46	9	19	5	16	98	63
60	25	96	81	41	6	25
13	99	94	28	22	69	3
21	80	36	1	88	61	14
91	84	46	5	93	64	29
12	74	43	56	52	43	49
49	83	39	88	44	27	34
8	88	77	82	15	36	59
59	68	93	52	26	60	1
85	60	16	15	29	1	65
14	10	48	53	56	35	20
22	22	16	17	3	2	22
39	2	39	45	68	100	86
58	85	23	18	71	99	55
3	28	45	78	78	21	81
12	67	15	93	44	9	56
71	12	47	88	59	63	52
97	45	32	36	19	65	14
61	49	11	67	94	62	46
26	91	63	53	37	12	35
2	63	50	36	68	60	92
10	17	36	91	64	37	43
93	21	56	20	35	95	38
60	19	66	33	69	56	76
38	25	85	46	1	2	52
10	53	90	24	63	39	40
95	47	73	51	20	13	53
65	20	75	67	100	31	22
40	76	83	4	72	65	10
58	39	80	95	34	75	72
52	80	70	80	94	53	53
39	9	30	18	1	9	3
97	33	78	73	34	53	66
95	36	56	62	85	65	48
98	6	44	49	79	44	35
18	41	16	36	77	19	55
88	35	65	19	58	9	57
15	92	18	57	42	92	9
9	72	11	21	20	63	1
59	47	77	95	34	37	59
40	91	30	19	6	81	62
