338	196	364	60	532	540	298
481	1000	650	845	792	570	866
682	200	135	240	312	290	989
85	119	426	485	958	978	994
439	315	712	735	603	922	390
689	939	529	532	901	635	234
502	565	845	838	69	591	420
8	34	166	900	530	242	890
800	319	497	748	924	184	650
977	318	21	851	119	95	484
667	828	638	194	772	324	833
726	78	464	105	846	481	415
554	518	931	969	130	738	50
554	779	589	122	23	198	25
972	506	660	729	442	490	654
205	317	419	421	661	677	685
381	351	92	9	932	881	598
141	371	296	44	138	352	832
421	972	120	84	461	109	480
565	101	167	811	908	252	10
35	246	180	444	93	101	146
582	302	370	995	406	808	282
978	437	759	747	601	573	227
406	438	530	902	734	65	339
312	14	875	125	674	298	607
214	315	432	597	642	652	736
472	150	398	321	310	328	288
449	182	544	769	710	477	704
182	664	172	199	524	23	209
87	35	532	331	531	298	204
162	235	595	928	5	329	717
182	140	989	935	501	882	406
442	614	632	948	550	970	804
69	242	346	896	812	356	362
131	300	726	180	585	4	857
360	730	903	960	22	526	787
355	622	470	419	958	447	708
597	244	215	220	405	724	852
48	605	479	619	115	570	459
123	389	358	464	790	721	263
94	241	717	748	786	816	995
520	967	608	964	570	110	390
719	940	145	523	597	954	194
276	727	922	371	984	518	538
541	347	790	671	675	365	113
160	322	383	483	665	732	890
436	289	485	294	665	879	847
582	247	517	160	486	223	130
154	899	523	912	266	596	17
798	938	270	91	526	898	193
19	174	780	57	860	905	713
591	209	274	438	285	486	669
998	968	536	675	899	906	886
782	206	769	945	458	653	46
414	481	883	245	924	337	837
583	761	567	587	176	870	856
977	176	387	809	58	48	301
141	999	447	903	934	584	294
441	702	792	210	59	553	98
183	880	572	548	167	739	408
220	976	938	827	273	585	677
250	263	499	500	771	777	986
759	777	971	70	111	542	882
154	678	946	152	357	894	177
108	826	230	75	112	900	148
578	16	585	417	532	544	200
899	726	843	42	254	348	54
186	684	809	68	717	428	27
169	28	442	868	802	540	410
527	796	123	963	143	387	735
829	496	625	894	254	559	668
431	49	24	583	330	614	220
274	93	106	554	447	387	180
38	800	249	824	40	588	160
553	907	677	983	295	119	334
418	767	502	57	171	467	185
753	132	932	59	382	92	779
889	913	593	185	158	863	894
213	462	194	936	619	928	420
757	651	171	356	721	271	595
118	364	376	472	562	656	881
178	338	123	538	639	155	799
759	934	294	202	850	561	817
812	754	676	321	825	379	508
245	335	551	553	233	697	708
348	794	922	49	941	795	493
945	274	993	980	308	63	659
366	348	858	992	872	479	584
832	86	422	879	856	717	79
537	759	161	78	290	885	333
467	464	27	984	237	374	45
821	748	416	456	371	573	379
912	824	396	400	180	914	276
485	419	677	917	347	915	689
181	240	605	207	245	741	792
345	749	37	831	445	946	493
911	490	934	644	560	204	652
760	909	65	831	655	788	992
530	962	719	432	698	267	705
179	749	316	380	538	181	844
79	178	196	339	341	372	415
23	56	72	117	572	775	878
970	995	392	241	912	805	263
256	908	161	471	913	954	45
125	10	983	577	276	987	257
808	724	362	771	76	684	256
88	709	118	533	632	639	346
207	980	635	155	467	382	184
758	569	401	219	809	8	568
551	75	738	442	51	402	973
89	163	747	268	287	935	684
627	532	657	391	511	847	768
431	57	412	946	83	518	573
178	79	443	852	529	203	1000
344	804	32	327	538	528	413
556	468	859	831	150	643	789
992	888	845	750	334	504	241
629	117	127	820	404	419	297
185	374	488	982	800	261	653
752	919	766	768	300	638	503
298	59	749	643	136	209	650
558	246	108	857	31	574	217
317	657	847	708	707	230	116
671	117	219	263	867	446	459
6	550	582	715	768	858	950
81	194	908	440	8	724	773
434	378	627	766	214	289	956
312	639	300	122	478	796	781
158	954	516	943	820	764	507
733	354	522	31	252	75	426
739	798	23	906	633	144	357
310	392	722	132	70	584	549
53	997	368	598	48	421	269
999	687	605	527	567	98	447
178	837	348	983	689	90	828
914	305	115	705	371	37	89
345	458	999	217	889	894	894
728	240	185	330	101	138	755
927	850	867	613	814	186	248
209	407	994	673	421	52	930
776	583	952	359	402	515	374
72	337	487	515	651	699	975
283	594	331	242	734	184	178
577	316	882	709	572	646	742
708	972	444	429	257	858	881
280	644	427	562	211	196	115
305	593	596	627	186	170	740
471	569	565	777	820	918	288
264	163	486	399	492	597	934
174	811	975	628	174	493	248
425	670	701	813	961	937	89
465	596	231	338	653	441	35
72	398	337	253	182	160	912
413	461	789	338	644	179	379
477	704	815	356	465	450	62
724	962	337	261	113	222	405
561	149	401	19	767	587	565
998	685	417	51	636	844	88
604	513	893	209	882	163	334
605	142	352	244	78	431	892
587	448	920	498	461	697	404
260	253	132	566	215	263	90
749	969	196	205	41	858	120
282	362	842	907	94	415	209
863	827	791	188	905	305	462
955	658	869	990	643	468	716
787	555	382	457	578	750	447
399	70	926	260	613	976	372
590	276	580	67	983	848	572
863	212	355	485	126	440	263
535	807	880	979	620	179	675
383	897	858	911	930	460	976
359	79	678	52	373	71	810
765	897	864	955	961	897	975
799	590	547	754	771	336	27
753	37	950	966	837	617	589
42	699	753	316	460	520	245
231	466	474	556	607	704	934
390	906	356	743	797	932	815
991	121	505	668	777	229	848
290	586	415	242	849	972	620
91	617	990	896	298	764	116
147	318	207	901	777	708	461
441	304	729	584	236	724	847
897	738	850	219	389	204	781
231	801	967	377	253	687	403
217	83	227	783	117	675	784
644	767	930	120	511	931	476
981	396	506	68	529	956	137
500	841	509	363	348	567	317
726	122	9	323	305	499	707
771	336	824	647	113	176	689
880	284	71	889	12	971	476
299	939	47	49	246	642	188
818	797	206	206	872	680	157
985	959	290	451	11	788	900
689	724	794	991	846	130	430
935	434	378	147	627	970	916
769	368	823	827	115	201	404
272	771	578	925	245	96	684
501	96	713	292	629	826	762
790	696	220	139	234	4	701
712	176	272	528	675	232	638
340	845	638	64	296	211	550
63	382	490	408	392	704	175
329	61	53	336	133	994	657
878	736	929	800	598	592	480
683	181	195	821	937	532	422
925	818	957	145	139	69	765
702	679	62	262	998	484	710
722	415	921	873	344	863	463
300	100	103	932	311	978	303
667	113	990	705	640	854	303
344	390	396	675	577	118	661
514	333	378	202	921	301	780
55	566	338	728	840	63	180
642	523	514	295	54	455	323
80	427	187	319	318	20	209
600	217	852	324	746	43	670
822	636	417	353	181	315	484
908	207	440	98	74	863	170
165	777	106	162	940	315	684
929	866	413	261	956	106	851
905	608	962	543	360	652	796
657	197	647	97	304	3	553
177	966	667	881	848	754	656
355	779	993	836	905	862	636
284	526	568	359	735	918	861
478	677	380	705	141	763	840
410	72	179	902	984	196	519
800	122	17	105	61	967	78
272	407	651	642	932	442	885
653	528	594	473	789	591	59
9	106	630	854	267	123	439
646	303	560	369	867	685	325
962	161	447	657	833	933	631
479	566	578	756	49	528	646
616	327	329	771	316	160	513
291	395	295	341	226	381	1000
978	66	715	708	351	427	206
168	773	938	238	718	327	442
966	563	941	974	69	110	672
494	725	228	784	283	129	409
61	993	790	177	527	408	975
795	141	605	656	276	634	750
716	325	10	444	574	239	4
540	523	982	462	346	324	523
964	651	282	495	77	347	297
833	465	902	660	381	371	903
967	715	169	546	353	831	537
446	477	486	655	716	900	908
299	652	23	49	883	102	397
519	900	725	874	261	752	688
398	710	842	725	20	255	538
915	656	576	692	96	866	152
492	801	70	968	868	809	804
944	131	872	477	741	930	448
807	750	621	77	434	481	778
254	975	960	420	308	268	785
184	326	262	207	147	148	858
40	633	422	1000	220	961	450
206	294	892	203	987	711	400
581	497	921	489	452	813	182
392	68	296	666	758	403	131
161	414	151	220	476	42	125
614	172	240	705	613	680	285
335	395	915	355	549	497	683
743	103	597	123	683	185	373
929	168	924	141	613	878	231
83	999	923	534	327	415	526
864	737	246	774	825	360	549
516	408	408	272	445	45	756
31	34	169	208	282	336	566
759	559	386	714	777	317	61
244	471	767	421	924	125	998
713	130	94	673	454	775	227
354	779	964	96	262	354	956
838	115	330	423	143	694	841
882	672	149	346	443	503	205
18	176	322	384	484	510	984
326	118	583	949	244	605	39
64	669	160	802	811	883	62
190	299	345	375	379	457	948
993	810	789	651	789	219	490
346	413	570	38	496	265	215
246	347	522	854	858	914	975
343	650	517	74	932	207	94
972	68	735	576	650	522	965
464	333	550	136	759	264	401
10	90	109	215	3	684	102
609	811	493	633	770	843	346
434	979	263	557	366	967	264
440	871	274	920	522	722	512
189	746	233	677	581	148	422
558	436	951	424	479	600	160
36	13	967	329	735	44	154
374	953	739	990	450	957	345
747	249	747	442	776	550	577
857	340	95	118	46	196	304
617	643	577	255	824	302	826
733	34	145	785	411	576	692
468	936	305	528	50	621	493
31	890	528	79	622	798	376
955	340	485	627	23	976	795
405	418	722	141	578	372	108
849	486	63	120	655	878	966
474	485	335	356	122	49	851
780	975	507	488	369	745	19
511	819	673	114	776	68	607
866	407	933	96	388	348	676
118	358	429	624	820	867	871
907	582	91	48	3	359	518
982	222	465	616	82	221	504
576	690	589	4	496	507	490
588	423	980	318	939	290	408
532	308	905	591	860	330	984
175	324	697	566	180	424	660
733	86	14	919	446	264	940
137	168	247	335	514	524	802
391	862	504	488	127	778	158
656	546	493	572	903	463	436
768	54	277	525	17	693	815
971	273	355	71	352	267	753
833	868	258	446	492	865	812
161	440	237	587	627	954	848
489	25	541	939	809	289	534
987	875	270	502	578	728	759
969	10	524	489	993	455	950
387	754	504	61	453	559	108
875	141	471	813	111	717	829
171	550	36	666	196	872	128
256	372	910	229	354	80	432
764	596	815	783	872	22	633
797	400	395	448	76	309	845
322	446	897	60	404	565	930
366	952	930	350	454	34	577
410	989	171	132	666	954	635
32	930	924	494	697	657	750
719	918	150	615	632	850	345
342	754	458	869	261	69	69
806	485	562	19	279	167	414
404	663	374	707	334	136	755
381	862	666	380	19	639	266
447	955	522	631	689	606	469
141	435	65	21	431	370	486
170	736	755	734	162	251	988
492	59	197	109	588	682	563
9	24	118	197	447	680	841
946	46	952	676	388	673	460
236	585	394	541	426	518	276
369	688	101	1000	651	60	807
44	507	737	739	527	784	7
127	80	564	409	289	158	8
115	359	465	473	532	642	642
409	745	254	438	721	289	806
477	979	46	721	949	481	411
164	373	894	261	929	442	875
455	489	621	792	814	835	910
241	351	832	808	335	224	883
663	309	528	611	612	854	914
208	519	486	371	443	187	633
79	174	759	683	427	805	161
37	202	299	636	8	624	936
896	975	653	972	125	637	941
661	785	394	848	124	134	759
319	35	556	851	708	845	139
491	583	98	608	270	578	196
52	37	304	617	342	229	23
40	292	367	493	673	768	853
326	291	227	679	608	350	888
9	739	475	964	636	464	932
686	439	923	700	31	506	50
832	566	984	447	281	559	63
397	951	579	13	225	770	321
107	503	809	642	345	607	360
197	306	450	825	956	978	981
414	435	395	739	624	204	859
819	426	662	208	779	883	912
42	351	424	456	551	568	793
880	968	326	328	803	766	332
134	768	89	92	10	265	892
759	886	565	841	85	437	553
912	133	963	289	443	115	149
434	889	551	340	739	858	460
240	146	391	685	997	873	67
249	46	109	237	604	809	191
735	639	192	685	318	955	124
400	258	30	377	174	669	55
507	563	25	295	883	451	335
138	312	801	916	607	784	926
121	93	680	279	323	517	709
23	318	794	44	654	25	894
471	403	551	467	49	504	889
111	77	716	853	56	247	964
962	162	196	765	501	7	168
167	208	301	178	552	472	483
317	170	526	428	747	49	782
588	771	440	426	651	390	667
415	269	872	431	435	505	111
181	267	294	587	643	777	992
303	789	710	715	965	11	547
770	457	779	928	422	447	121
344	32	702	736	610	794	438
43	688	727	321	712	791	953
622	605	610	160	826	361	508
10	935	487	203	704	160	385
32	407	654	747	758	835	863
592	778	187	61	233	75	126
488	389	24	87	139	673	900
199	656	913	359	988	351	831
993	97	512	127	647	902	248
573	783	530	360	770	180	855
258	274	275	293	301	782	807
101	977	826	140	996	593	426
916	693	985	843	434	364	179
955	898	434	717	469	385	767
665	934	127	868	698	931	771
325	267	906	847	968	575	86
330	411	634	206	831	389	800
921	117	744	365	773	76	275
445	594	262	753	908	226	292
644	286	524	931	102	616	839
899	421	358	35	947	531	726
20	195	818	572	20	411	666
66	666	660	523	447	412	983
654	346	517	716	155	417	310
723	685	660	832	591	398	969
779	225	466	769	894	231	825
615	34	167	913	518	516	611
136	874	667	905	891	584	755
726	392	890	186	964	260	531
329	529	717	238	554	134	534
97	577	197	613	728	28	220
257	207	647	21	173	27	289
986	910	530	365	963	222	195
554	900	275	12	960	809	900
803	236	956	135	325	449	591
902	514	170	622	353	643	946
961	899	830	308	211	187	53
771	195	425	590	151	115	253
874	24	749	21	1	554	612
940	673	602	867	297	208	361
668	317	67	161	704	313	908
413	265	812	453	662	426	984
320	322	219	392	903	296	239
754	577	143	218	633	870	846
513	188	765	911	823	96	825
567	315	928	566	871	150	177
125	996	119	529	925	907	932
263	28	622	826	87	588	48
4	138	357	408	879	917	987
627	652	389	863	552	409	284
108	836	559	393	581	620	870
282	913	409	219	332	343	405
723	106	945	340	372	904	549
185	257	793	969	777	465	166
471	480	491	710	749	855	868
581	354	185	717	285	458	777
807	697	330	174	744	989	512
19	583	948	449	75	756	457
310	272	773	108	70	257	273
936	318	569	976	230	198	745
858	706	390	417	338	588	196
471	613	567	983	551	223	286
462	246	496	28	299	258	575
349	982	801	312	499	337	804
274	950	603	586	24	89	936
435	289	101	25	457	333	837
471	712	593	424	267	899	438
703	779	3	296	123	21	815
834	47	630	802	612	204	333
662	405	245	357	312	160	999
519	653	32	147	965	600	964
162	75	568	539	750	969	879
735	93	658	384	34	814	742
925	110	249	485	172	976	412
740	215	156	251	319	474	570
987	956	951	441	920	198	668
177	730	330	506	443	658	622
690	611	485	203	283	123	761
145	468	786	703	64	59	621
437	591	84	967	436	747	449
162	961	284	173	931	934	288
712	151	99	463	105	363	986
85	459	110	101	162	69	830
763	833	804	667	253	453	59
590	753	664	806	625	575	46
270	653	915	488	790	885	421
817	731	569	82	778	888	280
871	274	835	951	473	696	685
798	159	654	196	607	573	32
7	814	791	402	360	42	149
286	338	432	244	794	178	246
161	413	522	404	264	234	352
108	275	935	789	742	454	525
638	215	57	374	112	663	107
129	615	685	961	878	115	77
605	763	787	170	422	516	955
735	370	875	229	202	271	623
271	509	863	561	2	330	19
777	260	930	538	960	852	718
464	80	33	227	855	274	403
293	669	890	639	959	527	936
337	686	372	255	789	250	648
615	64	835	577	152	132	536
966	523	952	253	899	28	626
60	761	114	580	648	427	329
950	64	947	266	209	264	226
352	194	710	125	16	12	451
476	609	762	321	771	714	24
520	520	497	31	932	229	139
508	899	889	7	704	324	129
662	59	552	301	470	169	566
733	996	174	617	468	861	871
154	870	17	579	316	618	921
747	282	746	472	35	163	647
522	176	535	121	788	488	59
831	769	881	749	492	788	839
366	609	742	69	549	858	266
983	932	103	693	832	162	783
601	808	547	831	357	953	915
605	511	952	536	174	152	168
523	819	505	646	84	18	68
266	925	864	1000	210	129	117
254	877	648	809	591	519	588
606	859	343	492	573	471	918
140	379	195	968	505	483	12
84	213	317	95	345	139	677
302	371	507	660	755	925	963
601	692	95	499	653	232	299
536	108	438	899	297	608	630
32	995	136	845	668	514	603
958	270	719	446	110	757	38
41	56	155	220	501	548	853
549	847	276	133	800	788	297
446	887	749	239	929	86	656
706	408	276	33	496	456	196
834	261	146	278	951	425	881
354	776	385	354	695	219	312
138	391	622	445	850	78	18
87	691	837	855	805	432	441
734	966	226	925	301	974	149
725	52	922	667	543	407	744
319	998	810	169	93	553	457
217	172	445	206	386	581	321
633	503	906	643	824	307	243
32	476	915	391	129	988	364
923	337	959	977	131	81	538
426	546	314	914	973	374	700
972	544	564	122	530	189	450
76	178	336	419	715	834	890
753	544	553	894	252	85	838
257	642	291	500	215	797	447
174	835	409	176	713	752	464
486	342	518	66	130	519	289
35	522	717	274	726	302	608
438	236	86	41	139	125	631
120	451	523	770	205	279	715
294	296	481	584	609	706	911
345	283	425	360	628	755	640
699	833	780	166	657	650	213
406	388	440	642	480	817	593
239	794	433	937	816	646	595
172	180	390	868	415	766	485
964	988	756	728	927	75	349
356	869	653	98	673	797	101
523	439	482	972	555	407	338
702	9	511	817	401	831	740
785	909	261	152	172	848	788
445	85	785	211	281	94	502
740	509	481	564	384	122	659
700	585	286	235	981	96	45
544	694	661	496	454	846	800
134	343	469	527	545	576	722
889	835	339	360	546	248	65
257	158	561	924	707	539	797
50	74	86	267	270	448	517
490	169	573	424	729	280	177
870	222	755	359	139	788	906
803	393	501	42	923	127	367
59	314	689	185	379	247	40
176	427	86	445	239	979	672
62	227	712	558	683	403	756
280	799	283	28	431	854	667
341	893	349	756	802	948	318
370	709	879	531	81	590	827
358	970	272	931	482	722	507
722	955	644	734	849	21	224
302	953	137	28	420	970	870
473	773	179	797	805	70	579
162	198	964	658	312	949	592
993	328	102	499	629	413	91
125	281	203	249	69	417	220
244	421	568	461	86	90	40
857	905	94	936	700	178	479
917	208	27	781	914	441	576
48	486	841	67	919	724	800
203	22	820	105	532	794	494
841	99	396	821	369	741	781
231	816	661	982	792	932	507
983	396	942	216	299	142	356
198	618	901	173	712	468	337
282	296	306	395	430	515	674
696	488	821	916	922	889	303
493	721	223	322	709	430	667
854	505	684	305	289	400	627
435	310	344	94	255	27	156
308	239	783	995	979	838	898
808	755	195	136	274	630	26
942	390	838	877	735	338	362
314	824	471	365	994	291	28
651	454	907	300	400	10	514
478	970	343	257	294	615	872
148	63	758	552	589	936	235
480	34	41	485	781	350	736
879	471	145	405	549	911	413
900	316	17	383	132	63	248
945	542	975	101	663	108	665
753	758	649	717	556	294	851
292	26	886	123	500	388	874
202	539	487	769	524	746	697
480	901	504	4	68	649	638
358	461	942	841	390	352	649
932	119	846	791	415	576	61
913	173	126	630	589	362	906
733	696	469	703	195	926	919
838	445	333	226	58	364	981
515	692	693	288	962	664	464
689	705	920	689	156	847	269
994	760	765	518	410	457	825
633	333	792	489	960	785	444
54	662	55	450	374	838	370
267	159	427	880	68	664	517
767	328	25	989	487	860	18
367	332	990	909	404	358	371
995	321	974	199	718	654	500
16	940	189	362	585	534	10
493	396	254	728	562	971	800
94	964	760	281	539	634	597
928	186	378	247	320	799	842
327	235	423	861	774	21	985
170	824	995	689	933	746	785
811	538	245	588	368	984	355
224	189	385	729	842	207	523
749	325	604	328	887	112	482
478	588	792	976	450	882	369
49	532	999	305	124	546	502
749	746	545	852	217	28	842
359	851	622	227	375	376	751
501	361	356	90	790	313	525
298	184	579	74	210	180	192
923	555	12	333	563	359	561
