310	-398	-398	-398	-398	711	333
385	615	615	615	615	-604	135
-800	296	296	296	296	-127	544
-387	959	959	959	959	468	308
94	292	292	292	292	76	-304
162	488	488	488	488	903	-994
738	-582	-582	-582	-582	350	979
38	881	881	881	881	732	-613
-296	-942	-942	-942	-942	-368	53
-746	-539	-539	-539	-539	353	-281
238	-96	-96	-96	-96	-96	81
-715	-715	-715	-715	724	-267	534
205	205	205	205	164	947	485
-516	-516	-516	-516	-771	-460	601
421	421	421	421	993	-183	889
-428	-428	-428	-428	887	468	751
377	377	377	377	-746	-278	-132
-130	-130	-130	-130	612	612	-597
-382	-382	-382	-382	873	-545	633
-211	-211	-211	-211	-589	-589	-634
-442	-442	-442	-442	-978	-394	-695
-415	-415	-415	-415	-129	-129	-129
-341	50	-584	-965	482	-995	-624
638	-264	-243	34	34	-633	785
-331	746	545	67	-508	-561	-520
-916	-916	-916	-916	300	680	633
-412	-412	-412	-412	92	-926	92
218	218	218	218	314	-562	314
670	670	670	670	-425	-219	-13
334	334	334	334	-733	925	-995
-627	-627	-627	-627	-70	-199	626
598	598	598	598	633	633	-528
-845	-845	-845	-845	-704	540	233
544	544	544	544	-580	-580	716
913	913	913	913	717	-626	-755
-32	-32	-32	-32	-473	454	-710
179	179	179	179	625	-880	-103
648	648	648	648	-949	-374	-176
952	-781	-781	-41	105	-41	105
176	-40	903	797	10	-174	-638
237	334	642	-64	398	734	734
161	-128	-305	-128	601	268	-648
-851	-981	635	231	921	527	-330
-737	835	868	349	835	868	349
192	112	599	-808	696	599	-839
124	93	518	105	240	561	-924
36	894	470	425	848	-329	-700
812	807	-110	391	104	418	-779
358	9	9	-334	808	808	-334
641	707	-859	-859	-94	-859	865
-916	-16	621	65	-697	-9	-244
-247	-949	586	421	-340	-166	586
511	794	-428	812	-520	28	807
-2	663	-838	-198	-534	507	-515
0	609	794	820	389	811	201
-292	-809	817	-847	234	-265	-265
-480	274	-123	320	123	-868	-880
948	208	343	-36	-90	438	676
542	564	-481	783	144	-780	-805
461	145	-664	170	-323	-937	-566
665	717	-498	-589	469	799	-328
715	917	748	748	748	748	458
-148	743	345	345	345	345	508
769	254	254	254	254	254	254
249	638	638	638	638	638	638
139	726	870	870	870	870	726
808	52	772	772	772	772	-61
-463	-432	-432	-432	-432	-432	-513
-739	963	-638	-638	-638	-638	-638
-980	881	-242	-242	-242	-242	-629
-831	683	819	819	819	819	722
2	-812	665	665	665	665	-812
-807	303	411	411	411	411	101
775	-712	-712	-712	-712	-712	-80
50	-17	410	410	410	410	323
964	-135	-601	-601	-601	-601	-601
809	-393	-393	-393	-393	-393	-607
-367	567	-530	-454	-884	-882	26
-733	-133	-133	325	-187	-143	-133
-167	158	158	-24	-303	-24	-24
591	282	-36	-36	282	-621	-793
-66	943	943	943	943	429	529
-111	610	610	610	610	851	-490
559	607	607	607	607	-160	-160
-674	494	494	494	494	-810	-176
545	-682	-682	-682	-682	333	535
-375	1002	1002	1002	1002	492	-558
-125	511	511	511	511	-746	-923
808	786	786	786	786	-88	-210
-932	269	269	269	269	-652	-690
-634	-722	-722	-722	-722	-20	-20
-151	729	729	729	729	-374	710
-410	-258	-258	-258	-258	-487	154
-757	952	952	952	952	-235	-959
650	-277	-277	-277	-277	659	659
746	937	937	937	937	-787	41
-739	-276	-276	-276	-276	371	-282
-60	-521	509	-304	-692	568	24
900	959	-473	623	-392	623	-970
-300	-392	192	247	240	192	712
184	582	876	-323	-498	582	-498
-423	526	685	951	-506	565	-339
200	854	-613	837	-211	741	271
738	783	-165	617	-165	795	-885
287	-915	426	-483	-328	791	-136
-396	-41	-41	-41	-41	-41	-41
-652	-962	100	100	100	100	100
770	-338	603	603	603	603	603
-612	-379	-537	-537	-537	-537	-537
-776	-360	-654	-654	-654	-654	-654
-829	254	179	179	179	179	179
-518	65	65	65	65	65	65
-663	-740	188	188	188	188	188
63	114	249	249	249	249	249
239	-22	-22	-22	-22	-22	-22
279	-444	-748	-748	-748	-748	-748
-124	-380	992	992	992	992	992
934	468	133	133	133	133	133
365	365	365	365	365	365	-120
-161	-161	-161	-161	-161	-161	721
-628	-628	-628	-628	-628	-628	538
-139	-139	-139	-139	-139	-139	-512
836	836	836	836	836	836	-690
-264	-264	-264	-264	-264	-264	-316
-322	-322	-322	-322	-322	-322	76
-575	-575	-575	-575	-575	-575	884
158	158	158	158	158	158	-233
270	270	270	270	270	270	-559
-325	-325	-325	-325	-325	-325	659
-245	-245	-245	-245	-245	-245	-803
224	224	224	224	224	224	-972
-741	-741	-741	-741	-741	-741	-871
-272	-272	-272	-272	-272	-272	488
-318	-318	-318	-318	-318	-318	-457
363	363	363	363	363	363	-318
605	605	605	605	605	605	-757
-416	-416	-416	-416	-416	-416	73
208	208	208	208	208	208	598
-953	-953	-953	-953	-953	-953	507
-677	-677	-677	-677	-677	-677	529
-999	-999	-999	-999	-999	-999	-463
805	805	805	805	805	805	971
-225	-225	-225	-225	-225	-225	-23
189	189	189	189	189	189	-260
84	468	468	468	468	468	468
665	216	-176	-980	296	216	-595
568	-276	-466	-466	286	555	747
-506	-590	-289	-730	-590	-590	-289
149	1004	-629	-629	-74	1004	-629
892	337	-406	921	-671	-84	516
-697	-1	994	994	994	994	994
-360	-312	-700	-700	-700	-700	-700
968	286	86	86	86	86	86
-549	-99	-365	-365	-365	-365	-365
869	-805	471	471	471	471	471
507	-795	193	193	193	193	193
-897	-843	190	190	190	190	190
-270	-716	159	159	159	159	159
92	-394	798	798	798	798	798
-21	-888	-259	-259	-259	-259	-259
158	-431	545	545	545	545	545
961	-456	-622	-622	-622	-622	-622
-876	20	530	530	530	530	530
-201	-893	-362	-362	-362	-362	-362
-681	204	-326	-326	-326	-326	-326
-339	500	-843	-843	-843	-843	-843
-532	469	834	834	834	834	834
20	-337	-57	-57	-57	-57	-57
-424	-986	878	878	878	878	878
-439	-546	-546	-663	-546	-546	-546
8	488	-201	-452	-264	590	-160
-92	906	887	791	383	887	262
370	-12	-899	-98	215	-398	-985
-11	346	205	567	-905	998	-667
512	-769	-867	-769	-867	-867	-971
268	110	928	676	913	-861	213
130	400	15	-41	-278	400	400
-862	153	-47	501	913	294	423
419	-533	818	205	368	-850	-671
-689	324	142	142	142	142	936
375	-201	932	932	932	932	-225
-764	439	322	322	322	322	-659
134	-603	466	466	466	466	741
-177	860	373	373	373	373	583
621	-117	692	692	692	692	744
-296	-797	-382	-382	-382	-382	-742
-870	14	-183	-183	-183	-183	-547
-745	-407	3	3	3	3	-366
86	105	-183	-183	-183	-183	-848
-261	-131	-131	-131	-131	-131	-651
-527	-414	304	261	165	-821	-181
-139	-575	-204	-34	456	-293	-413
977	-614	-531	-531	161	681	977
609	87	697	-525	-723	5	904
50	-326	720	720	720	720	720
-208	-484	-636	-636	-636	-624	54
-755	546	-519	-519	-519	-183	223
823	-290	-587	-587	-587	-188	-290
-248	-819	-819	-819	-819	767	-924
-454	-382	181	-382	181	-906	-906
29	-112	-472	-599	-642	574	365
-395	-397	-397	-397	-397	712	334
-700	616	616	616	616	-603	136
-639	297	297	297	297	-126	545
-868	960	960	960	960	469	309
-491	293	293	293	293	77	-303
-405	489	489	489	489	904	-993
-26	-581	-581	-581	-581	351	980
-385	882	882	882	882	733	-612
832	-941	-941	-941	-941	-367	54
481	-538	-538	-538	-538	354	-280
503	-95	-95	-95	-95	-95	82
428	428	428	428	725	-266	535
51	51	51	51	165	948	486
95	95	95	95	-770	-459	602
555	555	555	555	994	-182	890
-745	-745	-745	-745	888	469	752
-27	-27	-27	-27	-745	-277	-131
266	266	266	266	613	613	-596
606	606	606	606	874	-544	634
-950	-950	-950	-950	-588	-588	-633
77	77	77	77	-977	-393	-694
-312	-312	-312	-312	-128	-128	-128
931	51	-583	-964	483	-994	-623
-283	-263	-242	35	35	-632	786
-775	747	546	68	-507	-560	-519
-488	-488	-488	-488	301	681	634
769	769	769	769	93	-925	93
676	676	676	676	315	-561	315
35	35	35	35	-424	-218	-12
914	914	914	914	-732	926	-994
-965	-965	-965	-965	-69	-198	627
-840	-840	-840	-840	634	634	-527
-180	-180	-180	-180	-703	541	234
295	295	295	295	-579	-579	717
-2	-2	-2	-2	718	-625	-754
643	643	643	643	-472	455	-709
42	42	42	42	626	-879	-102
-411	-411	-411	-411	-948	-373	-175
-930	-780	-780	-40	106	-40	106
325	-39	904	798	11	-173	-637
-480	335	643	-63	399	735	735
938	-127	-304	-127	602	269	-647
879	-980	636	232	922	528	-329
532	836	869	350	836	869	350
271	113	600	-807	697	600	-838
-685	94	519	106	241	562	-923
-54	895	471	426	849	-328	-699
57	808	-109	392	105	419	-778
677	10	10	-333	809	809	-333
725	708	-858	-858	-93	-858	866
947	-15	622	66	-696	-8	-243
603	-948	587	422	-339	-165	587
404	795	-427	813	-519	29	808
-615	664	-837	-197	-533	508	-514
-515	610	795	821	390	812	202
379	-808	818	-846	235	-264	-264
609	275	-122	321	124	-867	-879
923	209	344	-35	-89	439	677
-932	565	-480	784	145	-779	-804
-16	146	-663	171	-322	-936	-565
42	718	-497	-588	470	800	-327
-367	918	749	749	749	749	459
372	744	346	346	346	346	509
-604	255	255	255	255	255	255
926	639	639	639	639	639	639
110	727	871	871	871	871	727
114	53	773	773	773	773	-60
-523	-431	-431	-431	-431	-431	-512
-503	964	-637	-637	-637	-637	-637
-283	882	-241	-241	-241	-241	-628
696	684	820	820	820	820	723
149	-811	666	666	666	666	-811
996	304	412	412	412	412	102
503	-711	-711	-711	-711	-711	-79
103	-16	411	411	411	411	324
-339	-134	-600	-600	-600	-600	-600
-53	-392	-392	-392	-392	-392	-606
338	568	-529	-453	-883	-881	27
-222	-132	-132	326	-186	-142	-132
500	159	159	-23	-302	-23	-23
-636	283	-35	-35	283	-620	-792
-93	944	944	944	944	430	530
476	611	611	611	611	852	-489
523	608	608	608	608	-159	-159
828	495	495	495	495	-809	-175
158	-681	-681	-681	-681	334	536
-868	1003	1003	1003	1003	493	-557
527	512	512	512	512	-745	-922
-839	787	787	787	787	-87	-209
155	270	270	270	270	-651	-689
-699	-721	-721	-721	-721	-19	-19
887	730	730	730	730	-373	711
692	-257	-257	-257	-257	-486	155
-851	953	953	953	953	-234	-958
-529	-276	-276	-276	-276	660	660
-518	938	938	938	938	-786	42
-888	-275	-275	-275	-275	372	-281
-207	-520	510	-303	-691	569	25
90	960	-472	624	-391	624	-969
93	-391	193	248	241	193	713
928	583	877	-322	-497	583	-497
371	527	686	952	-505	566	-338
-342	855	-612	838	-210	742	272
-462	784	-164	618	-164	796	-884
951	-914	427	-482	-327	792	-135
-789	-40	-40	-40	-40	-40	-40
231	-961	101	101	101	101	101
705	-337	604	604	604	604	604
884	-378	-536	-536	-536	-536	-536
-480	-359	-653	-653	-653	-653	-653
-96	255	180	180	180	180	180
-109	66	66	66	66	66	66
-278	-739	189	189	189	189	189
261	115	250	250	250	250	250
489	-21	-21	-21	-21	-21	-21
-85	-443	-747	-747	-747	-747	-747
679	-379	993	993	993	993	993
337	469	134	134	134	134	134
468	468	468	468	468	468	-119
682	682	682	682	682	682	722
829	829	829	829	829	829	539
-624	-624	-624	-624	-624	-624	-511
-72	-72	-72	-72	-72	-72	-689
241	241	241	241	241	241	-315
765	765	765	765	765	765	77
219	219	219	219	219	219	885
-922	-922	-922	-922	-922	-922	-232
91	91	91	91	91	91	-558
-509	-509	-509	-509	-509	-509	660
-867	-867	-867	-867	-867	-867	-802
345	345	345	345	345	345	-971
-302	-302	-302	-302	-302	-302	-870
101	101	101	101	101	101	489
-110	-110	-110	-110	-110	-110	-456
-267	-267	-267	-267	-267	-267	-317
360	360	360	360	360	360	-756
-216	-216	-216	-216	-216	-216	74
-682	-682	-682	-682	-682	-682	599
71	71	71	71	71	71	508
-84	-84	-84	-84	-84	-84	530
388	388	388	388	388	388	-462
-324	-324	-324	-324	-324	-324	972
735	735	735	735	735	735	-22
668	668	668	668	668	668	-259
-82	469	469	469	469	469	469
854	217	-175	-979	297	217	-594
14	-275	-465	-465	287	556	748
616	-589	-288	-729	-589	-589	-288
645	1005	-628	-628	-73	1005	-628
-59	338	-405	922	-670	-83	517
661	0	995	995	995	995	995
-720	-311	-699	-699	-699	-699	-699
-728	287	87	87	87	87	87
961	-98	-364	-364	-364	-364	-364
-725	-804	472	472	472	472	472
-841	-794	194	194	194	194	194
-953	-842	191	191	191	191	191
-566	-715	160	160	160	160	160
74	-393	799	799	799	799	799
262	-887	-258	-258	-258	-258	-258
318	-430	546	546	546	546	546
209	-455	-621	-621	-621	-621	-621
740	21	531	531	531	531	531
39	-892	-361	-361	-361	-361	-361
815	205	-325	-325	-325	-325	-325
726	501	-842	-842	-842	-842	-842
57	470	835	835	835	835	835
992	-336	-56	-56	-56	-56	-56
-71	-985	879	879	879	879	879
918	-545	-545	-662	-545	-545	-545
234	489	-200	-451	-263	591	-159
32	907	888	792	384	888	263
932	-11	-898	-97	216	-397	-984
536	347	206	568	-904	999	-666
79	-768	-866	-768	-866	-866	-970
-764	111	929	677	914	-860	214
78	401	16	-40	-277	401	401
462	154	-46	502	914	295	424
-546	-532	819	206	369	-849	-670
978	325	143	143	143	143	937
-333	-200	933	933	933	933	-224
-580	440	323	323	323	323	-658
-397	-602	467	467	467	467	742
745	861	374	374	374	374	584
-263	-116	693	693	693	693	745
515	-796	-381	-381	-381	-381	-741
-841	15	-182	-182	-182	-182	-546
-796	-406	4	4	4	4	-365
-154	106	-182	-182	-182	-182	-847
-405	-130	-130	-130	-130	-130	-650
47	-413	305	262	166	-820	-180
-827	-574	-203	-33	457	-292	-412
-68	-613	-530	-530	162	682	978
606	88	698	-524	-722	6	905
-865	-325	721	721	721	721	721
-251	-483	-635	-635	-635	-623	55
-571	547	-518	-518	-518	-182	224
61	-289	-586	-586	-586	-187	-289
352	-818	-818	-818	-818	768	-923
556	-381	182	-381	182	-905	-905
244	-111	-471	-598	-641	575	366
-277	-396	-396	-396	-396	713	335
-353	617	617	617	617	-602	137
688	298	298	298	298	-125	546
-785	961	961	961	961	470	310
660	294	294	294	294	78	-302
-193	490	490	490	490	905	-992
164	-580	-580	-580	-580	352	981
-992	883	883	883	883	734	-611
-803	-940	-940	-940	-940	-366	55
-8	-537	-537	-537	-537	355	-279
-983	-94	-94	-94	-94	-94	83
-223	-223	-223	-223	726	-265	536
749	749	749	749	166	949	487
-208	-208	-208	-208	-769	-458	603
542	542	542	542	995	-181	891
-692	-692	-692	-692	889	470	753
549	549	549	549	-744	-276	-130
-392	-392	-392	-392	614	614	-595
225	225	225	225	875	-543	635
-610	-610	-610	-610	-587	-587	-632
886	886	886	886	-976	-392	-693
-883	-883	-883	-883	-127	-127	-127
648	52	-582	-963	484	-993	-622
731	-262	-241	36	36	-631	787
881	748	547	69	-506	-559	-518
-423	-423	-423	-423	302	682	635
57	57	57	57	94	-924	94
-445	-445	-445	-445	316	-560	316
-815	-815	-815	-815	-423	-217	-11
-513	-513	-513	-513	-731	927	-993
-690	-690	-690	-690	-68	-197	628
-313	-313	-313	-313	635	635	-526
488	488	488	488	-702	542	235
935	935	935	935	-578	-578	718
-758	-758	-758	-758	719	-624	-753
41	41	41	41	-471	456	-708
-846	-846	-846	-846	627	-878	-101
22	22	22	22	-947	-372	-174
-742	-779	-779	-39	107	-39	107
254	-38	905	799	12	-172	-636
-976	336	644	-62	400	736	736
-211	-126	-303	-126	603	270	-646
-137	-979	637	233	923	529	-328
128	837	870	351	837	870	351
684	114	601	-806	698	601	-837
860	95	520	107	242	563	-922
-570	896	472	427	850	-327	-698
-170	809	-108	393	106	420	-777
-314	11	11	-332	810	810	-332
-525	709	-857	-857	-92	-857	867
-175	-14	623	67	-695	-7	-242
693	-947	588	423	-338	-164	588
579	796	-426	814	-518	30	809
545	665	-836	-196	-532	509	-513
-993	611	796	822	391	813	203
531	-807	819	-845	236	-263	-263
385	276	-121	322	125	-866	-878
-76	210	345	-34	-88	440	678
-986	566	-479	785	146	-778	-803
448	147	-662	172	-321	-935	-564
-882	719	-496	-587	471	801	-326
-718	919	750	750	750	750	460
-565	745	347	347	347	347	510
-206	256	256	256	256	256	256
166	640	640	640	640	640	640
-959	728	872	872	872	872	728
-922	54	774	774	774	774	-59
990	-430	-430	-430	-430	-430	-511
897	965	-636	-636	-636	-636	-636
905	883	-240	-240	-240	-240	-627
175	685	821	821	821	821	724
-90	-810	667	667	667	667	-810
364	305	413	413	413	413	103
411	-710	-710	-710	-710	-710	-78
-55	-15	412	412	412	412	325
891	-133	-599	-599	-599	-599	-599
-467	-391	-391	-391	-391	-391	-605
649	569	-528	-452	-882	-880	28
-493	-131	-131	327	-185	-141	-131
626	160	160	-22	-301	-22	-22
89	284	-34	-34	284	-619	-791
-55	945	945	945	945	431	531
396	612	612	612	612	853	-488
-887	609	609	609	609	-158	-158
227	496	496	496	496	-808	-174
-111	-680	-680	-680	-680	335	537
167	1004	1004	1004	1004	494	-556
-448	513	513	513	513	-744	-921
-535	788	788	788	788	-86	-208
981	271	271	271	271	-650	-688
357	-720	-720	-720	-720	-18	-18
571	731	731	731	731	-372	712
-89	-256	-256	-256	-256	-485	156
579	954	954	954	954	-233	-957
-566	-275	-275	-275	-275	661	661
-484	939	939	939	939	-785	43
374	-274	-274	-274	-274	373	-280
194	-519	511	-302	-690	570	26
850	961	-471	625	-390	625	-968
-271	-390	194	249	242	194	714
-986	584	878	-321	-496	584	-496
588	528	687	953	-504	567	-337
-770	856	-611	839	-209	743	273
47	785	-163	619	-163	797	-883
546	-913	428	-481	-326	793	-134
624	-39	-39	-39	-39	-39	-39
-285	-960	102	102	102	102	102
-440	-336	605	605	605	605	605
931	-377	-535	-535	-535	-535	-535
-124	-358	-652	-652	-652	-652	-652
233	256	181	181	181	181	181
378	67	67	67	67	67	67
156	-738	190	190	190	190	190
-280	116	251	251	251	251	251
687	-20	-20	-20	-20	-20	-20
77	-442	-746	-746	-746	-746	-746
963	-378	994	994	994	994	994
249	470	135	135	135	135	135
298	298	298	298	298	298	-118
-2	-2	-2	-2	-2	-2	723
-597	-597	-597	-597	-597	-597	540
-840	-840	-840	-840	-840	-840	-510
265	265	265	265	265	265	-688
819	819	819	819	819	819	-314
5	5	5	5	5	5	78
866	866	866	866	866	866	886
697	697	697	697	697	697	-231
-862	-862	-862	-862	-862	-862	-557
960	960	960	960	960	960	661
-555	-555	-555	-555	-555	-555	-801
-216	-216	-216	-216	-216	-216	-970
181	181	181	181	181	181	-869
869	869	869	869	869	869	490
-188	-188	-188	-188	-188	-188	-455
-648	-648	-648	-648	-648	-648	-316
462	462	462	462	462	462	-755
60	60	60	60	60	60	75
-469	-469	-469	-469	-469	-469	600
84	84	84	84	84	84	509
242	242	242	242	242	242	531
334	334	334	334	334	334	-461
-347	-347	-347	-347	-347	-347	973
363	363	363	363	363	363	-21
-628	-628	-628	-628	-628	-628	-258
350	470	470	470	470	470	470
-905	218	-174	-978	298	218	-593
-150	-274	-464	-464	288	557	749
836	-588	-287	-728	-588	-588	-287
307	1006	-627	-627	-72	1006	-627
-102	339	-404	923	-669	-82	518
917	1	996	996	996	996	996
607	-310	-698	-698	-698	-698	-698
-472	288	88	88	88	88	88
533	-97	-363	-363	-363	-363	-363
172	-803	473	473	473	473	473
990	-793	195	195	195	195	195
966	-841	192	192	192	192	192
-849	-714	161	161	161	161	161
-272	-392	800	800	800	800	800
419	-886	-257	-257	-257	-257	-257
-288	-429	547	547	547	547	547
-8	-454	-620	-620	-620	-620	-620
289	22	532	532	532	532	532
-590	-891	-360	-360	-360	-360	-360
-250	206	-324	-324	-324	-324	-324
797	502	-841	-841	-841	-841	-841
-520	471	836	836	836	836	836
248	-335	-55	-55	-55	-55	-55
-465	-984	880	880	880	880	880
-39	-544	-544	-661	-544	-544	-544
566	490	-199	-450	-262	592	-158
164	908	889	793	385	889	264
407	-10	-897	-96	217	-396	-983
739	348	207	569	-903	1000	-665
684	-767	-865	-767	-865	-865	-969
-263	112	930	678	915	-859	215
-696	402	17	-39	-276	402	402
-41	155	-45	503	915	296	425
919	-531	820	207	370	-848	-669
-741	326	144	144	144	144	938
683	-199	934	934	934	934	-223
-142	441	324	324	324	324	-657
232	-601	468	468	468	468	743
190	862	375	375	375	375	585
-490	-115	694	694	694	694	746
-250	-795	-380	-380	-380	-380	-740
791	16	-181	-181	-181	-181	-545
995	-405	5	5	5	5	-364
633	107	-181	-181	-181	-181	-846
-450	-129	-129	-129	-129	-129	-649
389	-412	306	263	167	-819	-179
158	-573	-202	-32	458	-291	-411
-966	-612	-529	-529	163	683	979
679	89	699	-523	-721	7	906
-912	-324	722	722	722	722	722
-173	-482	-634	-634	-634	-622	56
346	548	-517	-517	-517	-181	225
-840	-288	-585	-585	-585	-186	-288
-3	-817	-817	-817	-817	769	-922
-441	-380	183	-380	183	-904	-904
896	-110	-470	-597	-640	576	367
877	-395	-395	-395	-395	714	336
-422	618	618	618	618	-601	138
-530	299	299	299	299	-124	547
660	962	962	962	962	471	311
991	295	295	295	295	79	-301
380	491	491	491	491	906	-991
560	-579	-579	-579	-579	353	982
-545	884	884	884	884	735	-610
28	-939	-939	-939	-939	-365	56
-882	-536	-536	-536	-536	356	-278
-859	-93	-93	-93	-93	-93	84
787	787	787	787	727	-264	537
-814	-814	-814	-814	167	950	488
76	76	76	76	-768	-457	604
-518	-518	-518	-518	996	-180	892
583	583	583	583	890	471	754
188	188	188	188	-743	-275	-129
90	90	90	90	615	615	-594
737	737	737	737	876	-542	636
60	60	60	60	-586	-586	-631
709	709	709	709	-975	-391	-692
-319	-319	-319	-319	-126	-126	-126
819	53	-581	-962	485	-992	-621
167	-261	-240	37	37	-630	788
981	749	548	70	-505	-558	-517
85	85	85	85	303	683	636
-768	-768	-768	-768	95	-923	95
-992	-992	-992	-992	317	-559	317
-828	-828	-828	-828	-422	-216	-10
948	948	948	948	-730	928	-992
241	241	241	241	-67	-196	629
436	436	436	436	636	636	-525
-631	-631	-631	-631	-701	543	236
-443	-443	-443	-443	-577	-577	719
290	290	290	290	720	-623	-752
-554	-554	-554	-554	-470	457	-707
109	109	109	109	628	-877	-100
898	898	898	898	-946	-371	-173
-674	-778	-778	-38	108	-38	108
-938	-37	906	800	13	-171	-635
-808	337	645	-61	401	737	737
-387	-125	-302	-125	604	271	-645
-893	-978	638	234	924	530	-327
-930	838	871	352	838	871	352
-934	115	602	-805	699	602	-836
-376	96	521	108	243	564	-921
-65	897	473	428	851	-326	-697
-392	810	-107	394	107	421	-776
-814	12	12	-331	811	811	-331
-657	710	-856	-856	-91	-856	868
-374	-13	624	68	-694	-6	-241
737	-946	589	424	-337	-163	589
997	797	-425	815	-517	31	810
-242	666	-835	-195	-531	510	-512
-717	612	797	823	392	814	204
636	-806	820	-844	237	-262	-262
-662	277	-120	323	126	-865	-877
-677	211	346	-33	-87	441	679
558	567	-478	786	147	-777	-802
-743	148	-661	173	-320	-934	-563
-298	720	-495	-586	472	802	-325
68	920	751	751	751	751	461
-932	746	348	348	348	348	511
146	257	257	257	257	257	257
