63	89	117	142	161	182	218
67	90	110	132	152	181	216
57	40	51	24	78	41	77
40	52	61	27	88	32	98
60	28	88	20	51	20	49
26	55	77	97	126	146	187
62	85	112	132	162	182	222
36	77	49	59	18	23	76
36	34	24	82	56	34	60
34	59	86	113	139	168	208
46	45	31	42	84	69	125
62	43	56	18	86	82	126
74	93	121	145	171	194	224
43	63	89	117	141	171	203
82	101	130	159	187	215	241
28	22	42	85	72	32	52
32	43	66	74	88	75	136
21	39	62	81	100	119	146
35	54	81	101	130	158	208
21	87	63	86	45	46	75
87	54	84	63	41	22	50
71	91	114	143	165	193	219
22	51	24	24	47	20	76
48	58	61	24	42	29	66
86	71	20	62	72	26	47
69	86	46	83	39	65	91
79	27	87	18	80	56	117
47	75	43	33	28	76	99
36	25	41	60	56	78	121
32	53	71	101	131	157	213
21	47	76	48	41	28	86
42	54	41	71	69	50	79
86	68	76	31	31	31	58
68	86	59	70	69	65	88
38	71	77	76	19	28	91
89	27	54	80	32	74	109
64	48	73	80	67	37	105
30	55	73	52	48	87	131
74	26	55	79	51	23	44
50	85	46	19	82	26	96
18	38	56	82	110	129	154
61	87	77	28	90	22	71
35	22	72	18	55	67	91
71	23	62	22	23	60	96
83	66	34	80	49	21	91
50	67	27	27	68	39	73
88	80	78	51	39	52	97
85	115	133	153	179	198	248
86	47	72	64	52	26	87
24	44	73	80	34	49	89
26	73	29	80	35	36	103
83	101	122	145	175	193	252
86	88	39	51	65	50	107
44	80	50	31	84	57	124
66	92	114	137	164	190	245
53	45	51	88	60	25	78
41	67	96	123	146	166	218
65	41	81	60	66	79	112
85	46	55	69	46	27	50
85	21	22	49	70	48	76
82	36	90	46	47	70	123
79	57	47	60	51	33	64
49	74	102	127	155	184	239
88	27	19	63	44	71	111
80	47	60	35	81	86	133
82	78	65	36	31	84	150
86	87	89	26	18	20	42
18	48	80	72	78	61	119
79	53	37	81	46	36	78
46	64	87	107	131	152	211
38	32	18	76	59	29	81
60	88	112	138	165	187	225
90	40	53	28	75	22	75
35	60	40	83	61	59	88
42	49	84	52	87	38	71
87	66	26	41	61	56	89
81	66	79	56	69	37	76
65	80	88	65	68	27	53
57	29	39	21	31	43	113
32	53	74	100	126	154	222
70	65	39	86	24	23	74
78	84	79	36	60	32	80
59	76	82	35	50	80	107
47	62	89	58	37	22	86
66	30	43	63	76	45	66
35	48	64	51	19	85	143
59	75	59	82	83	51	97
90	120	141	164	184	203	273
66	78	83	23	45	58	82
88	76	85	81	86	55	103
57	29	47	42	88	45	73
81	26	82	51	20	20	59
41	21	21	37	67	40	99
63	79	55	52	85	26	56
24	83	63	54	72	76	97
64	37	70	79	63	88	135
82	55	19	70	31	31	100
90	110	134	160	187	205	258
30	82	67	90	50	72	90
66	73	65	18	28	67	95
20	56	54	79	80	62	122
84	53	71	77	71	74	116
46	88	56	34	72	46	116
68	66	34	25	88	42	101
59	65	36	46	22	78	122
40	29	81	41	86	75	134
26	54	78	97	123	143	203
35	43	35	57	83	34	66
87	30	56	58	24	24	76
28	60	44	25	33	55	124
38	59	81	111	129	152	187
84	111	132	161	186	213	274
81	105	125	144	165	184	232
19	82	77	54	46	80	99
39	64	72	87	75	51	71
52	89	69	86	67	62	118
69	38	22	36	86	54	105
29	86	85	18	40	71	140
50	84	80	89	60	78	100
46	61	86	83	40	44	100
35	20	43	78	45	32	67
64	45	20	36	72	69	87
70	27	73	76	38	42	71
52	26	90	82	90	63	111
22	45	69	91	110	131	149
75	32	27	89	65	40	90
43	72	45	80	45	88	141
31	50	22	84	50	21	69
36	67	80	79	80	83	118
88	34	72	29	55	21	51
41	67	78	25	34	64	96
36	18	24	44	38	72	115
86	105	132	162	183	213	253
47	23	57	46	25	79	134
90	82	78	61	22	32	53
44	28	55	85	46	66	108
26	53	77	101	130	160	196
27	34	53	61	59	76	94
25	50	75	99	118	144	182
73	95	114	138	168	189	256
27	48	79	66	62	44	113
71	91	112	130	155	184	234
38	60	64	57	59	63	110
25	28	83	22	87	29	90
44	37	32	32	74	27	64
56	72	48	84	31	39	96
77	82	35	45	34	34	63
49	45	34	27	49	63	111
88	26	38	52	35	80	113
78	55	37	26	63	73	140
86	31	77	66	68	39	70
62	83	70	32	26	69	131
39	68	48	51	77	37	68
55	83	110	131	156	184	224
61	81	70	82	57	50	82
66	70	58	62	42	57	101
77	41	36	69	52	50	68
73	101	121	151	174	204	249
27	52	76	101	128	153	220
45	47	46	32	62	89	153
80	81	58	64	64	32	93
78	24	73	32	69	49	72
54	87	56	53	41	29	60
45	66	34	26	70	69	112
22	47	40	39	87	24	77
43	24	64	86	50	27	78
65	47	57	74	69	61	111
87	73	26	18	84	44	63
50	32	19	87	62	18	87
48	59	37	44	71	81	108
56	54	59	44	26	48	79
72	60	29	21	72	24	47
46	74	27	41	19	85	116
27	86	25	83	44	58	127
42	32	74	63	55	30	99
63	89	68	27	53	68	124
77	95	125	151	178	199	264
20	60	39	26	51	79	139
31	37	45	71	73	21	80
72	80	89	28	21	30	58
59	26	48	55	67	40	101
32	25	45	78	65	73	95
84	68	63	45	24	28	57
77	73	52	88	46	23	45
53	36	68	58	62	60	78
67	47	51	67	34	70	107
87	90	73	67	68	47	88
78	45	67	70	46	73	142
81	41	57	87	29	44	82
33	88	59	67	24	41	74
35	21	48	88	57	66	103
65	88	67	68	82	88	147
43	63	55	84	22	77	110
80	66	56	44	50	81	104
79	73	61	66	88	47	90
64	42	88	89	39	19	75
77	28	35	81	38	51	85
75	40	68	74	58	61	121
56	69	39	23	33	18	38
62	19	50	48	23	69	127
75	67	49	88	85	57	124
36	39	23	69	24	20	76
74	43	48	77	42	61	120
23	56	68	45	60	74	136
48	67	88	117	135	156	183
60	88	111	139	161	181	209
51	53	37	47	48	53	85
39	62	35	61	36	33	96
32	52	71	96	120	142	181
27	51	75	99	126	144	199
67	23	59	71	42	28	70
84	53	56	54	60	75	118
26	71	29	88	77	75	109
52	80	60	56	50	28	60
65	31	68	53	47	38	98
51	33	76	24	52	29	53
82	110	137	165	188	215	271
58	80	103	131	151	172	198
74	54	75	85	30	72	107
38	67	90	113	143	166	197
67	96	124	152	174	195	251
64	36	34	19	26	86	148
46	69	93	114	139	161	188
50	68	97	117	135	160	229
67	20	77	55	64	52	96
29	27	59	28	65	71	120
67	27	47	28	74	58	84
25	88	52	33	48	27	68
75	89	52	54	72	50	101
20	58	30	67	18	53	88
84	18	82	57	29	71	104
73	63	70	41	64	21	71
26	26	18	75	29	82	111
40	22	37	44	61	42	100
29	20	68	21	70	47	70
55	77	98	128	154	172	228
59	46	25	53	75	80	145
34	31	35	90	62	42	95
33	27	41	61	25	65	97
88	110	138	164	182	210	270
61	73	32	90	22	42	98
24	26	84	55	29	59	112
36	30	51	25	48	70	108
28	55	79	99	120	143	180
25	88	63	69	61	27	45
19	39	32	39	80	88	135
56	47	41	79	39	73	130
31	69	20	54	89	69	113
31	46	67	18	18	60	127
45	73	65	19	73	21	50
60	89	32	19	81	35	73
48	55	46	32	49	46	98
80	38	71	78	28	76	118
39	90	74	82	58	54	114
65	90	109	137	162	192	210
20	25	49	72	70	60	110
34	63	83	110	138	157	190
20	18	54	30	85	31	52
82	21	58	50	58	82	119
52	56	25	43	78	30	63
19	38	60	86	114	134	194
24	42	77	51	59	77	104
46	24	20	61	19	37	78
74	103	124	144	164	187	209
21	53	69	32	64	42	87
43	64	94	124	142	171	224
20	56	42	67	70	85	131
75	32	73	60	26	41	103
38	58	77	105	125	146	205
33	60	85	109	135	156	224
53	81	31	29	59	23	88
56	38	66	59	36	60	103
55	89	36	79	41	29	57
45	71	44	24	90	43	97
82	87	76	75	46	26	59
36	31	41	42	81	43	93
70	86	76	79	26	65	101
53	43	53	46	51	19	75
28	56	75	101	127	149	188
30	81	35	80	64	31	57
83	84	43	53	30	20	48
48	69	89	111	130	154	205
76	67	31	62	78	54	87
53	66	79	89	48	20	86
50	63	47	89	26	29	63
59	77	22	19	53	45	111
82	85	90	63	30	46	109
21	23	81	59	22	73	100
28	86	58	60	60	64	105
55	44	74	89	52	25	66
89	115	133	160	178	201	263
75	52	84	70	26	87	147
35	20	89	33	82	81	108
79	40	70	86	40	49	108
44	89	41	77	82	67	103
30	56	19	71	30	60	83
58	38	36	73	89	54	113
78	55	76	68	89	64	125
38	26	78	33	60	77	146
30	18	75	54	59	60	104
71	88	66	34	82	54	91
75	105	130	158	181	203	262
20	38	34	66	53	45	99
83	108	136	162	186	212	264
34	72	64	44	43	61	130
28	29	19	89	72	85	133
77	68	65	90	49	25	51
23	62	21	52	58	85	104
72	55	67	86	50	46	64
66	40	84	33	70	71	111
34	60	88	118	148	167	236
47	82	71	43	41	34	57
25	54	73	99	129	149	205
60	66	22	74	63	81	144
38	51	33	42	44	24	91
85	89	28	54	87	57	80
50	48	67	31	29	60	105
60	82	101	123	146	167	185
47	42	35	80	53	69	133
60	28	86	54	86	49	107
18	68	69	86	78	85	104
63	80	85	89	90	45	99
19	39	64	65	60	69	90
21	86	31	52	51	52	76
43	30	66	57	54	73	93
78	57	57	86	88	34	67
71	96	114	140	158	183	212
77	20	89	53	37	65	106
51	80	81	29	48	25	90
67	95	114	143	164	185	229
82	101	122	141	166	186	229
31	36	38	32	65	51	92
87	18	49	52	69	50	81
36	61	87	110	136	162	193
32	55	73	91	113	143	196
74	83	59	50	38	75	100
49	71	98	120	147	173	208
18	56	43	74	67	74	137
67	44	54	72	37	89	116
18	38	55	72	33	56	120
22	44	28	50	53	30	83
22	74	81	46	85	33	86
38	70	48	28	65	46	75
68	68	81	78	56	68	118
43	62	88	113	134	155	193
52	76	102	130	150	170	206
57	83	110	136	161	187	207
21	19	56	22	64	56	108
71	55	78	69	53	32	79
61	75	24	63	61	29	86
19	55	49	41	46	49	74
46	64	49	23	81	79	136
81	37	72	67	30	43	95
70	43	70	72	60	49	95
31	58	84	106	126	144	206
49	54	81	75	65	78	140
63	63	31	57	29	53	121
80	59	59	25	26	25	45
23	57	62	53	81	60	109
42	30	23	47	83	55	104
58	62	23	44	67	57	123
89	88	67	53	65	34	99
32	57	89	52	87	26	69
32	88	50	54	48	74	143
29	40	29	76	38	40	102
73	82	67	55	47	48	84
90	22	41	30	18	89	141
22	67	75	82	75	67	102
44	64	87	115	144	168	198
56	20	37	87	37	77	119
18	47	68	86	104	132	193
79	74	50	73	65	71	137
65	59	43	76	34	75	116
76	90	32	79	24	53	120
73	24	39	20	78	31	91
57	57	84	40	68	49	86
21	55	62	67	55	63	103
57	87	109	135	160	180	238
18	40	82	28	24	53	102
67	91	121	150	175	205	273
61	21	32	65	83	74	120
81	104	126	147	167	197	218
73	90	72	36	56	34	62
43	70	23	21	46	37	88
34	28	57	39	55	27	83
46	34	46	27	90	41	63
45	85	71	62	44	64	104
35	73	45	90	70	70	127
81	45	62	70	24	41	106
56	26	38	68	23	32	82
85	113	140	167	191	218	245
30	65	75	60	60	21	55
73	58	64	56	50	64	113
54	71	64	58	69	70	131
23	77	83	53	46	61	92
38	71	33	77	46	49	69
45	56	32	46	72	48	84
52	55	27	34	48	87	116
35	21	40	82	43	20	77
60	75	75	69	65	87	111
31	56	78	105	123	153	219
55	64	20	51	78	73	130
72	101	120	145	170	196	236
43	73	86	33	85	53	102
32	19	32	39	28	19	78
68	83	33	47	74	85	139
57	80	68	63	78	75	126
70	92	112	132	154	179	209
32	83	31	76	29	86	143
45	64	37	42	39	29	79
34	77	33	55	35	43	65
52	80	108	131	161	190	249
29	40	55	34	47	82	102
75	21	21	28	20	81	105
64	60	65	60	73	51	83
53	73	38	34	23	75	144
25	75	22	35	78	84	138
44	43	71	80	31	49	106
37	83	64	66	81	65	129
90	27	37	19	35	37	103
57	36	49	37	86	48	112
88	78	82	66	48	25	62
75	68	86	63	73	80	126
37	55	79	101	127	156	226
19	41	56	22	42	46	87
41	70	99	120	138	156	186
18	58	60	33	77	61	114
28	31	28	65	60	74	136
33	48	26	37	32	71	122
59	77	95	114	134	154	194
78	106	136	154	178	205	224
32	56	74	104	122	145	209
89	50	90	67	69	56	84
20	20	68	54	41	39	57
26	75	24	37	87	87	140
55	83	111	138	166	186	210
24	49	78	103	122	143	164
60	67	90	73	58	39	104
84	61	33	80	36	18	59
31	37	56	25	85	26	82
70	49	86	32	38	30	63
41	38	40	68	66	75	143
18	37	67	93	113	141	201
51	67	84	20	83	88	145
31	45	39	72	50	62	81
74	35	80	62	88	36	62
43	29	26	32	28	57	79
78	69	49	51	20	33	65
71	52	81	52	68	90	147
77	51	55	51	39	39	67
45	82	39	42	71	86	124
41	59	19	60	34	54	78
26	71	73	19	80	81	115
75	67	25	66	52	90	126
18	44	71	57	30	89	122
31	34	36	77	73	27	86
41	21	71	84	86	73	111
49	69	87	50	34	57	121
72	90	86	54	44	88	122
51	30	33	37	78	49	110
52	79	99	128	155	174	205
54	21	59	62	67	87	121
88	67	23	77	37	67	127
46	64	85	114	138	168	207
28	40	56	50	65	20	67
28	87	34	56	57	50	114
45	38	64	49	55	29	52
75	83	26	29	78	25	75
21	68	47	64	63	39	77
18	72	77	83	25	56	78
31	44	46	89	86	75	116
26	52	82	105	134	152	194
67	37	64	24	45	86	106
58	73	53	39	28	88	113
69	94	121	145	166	188	215
32	62	52	88	38	27	47
57	82	105	132	158	178	219
44	75	28	25	61	87	136
23	80	89	55	79	43	100
44	53	57	59	27	55	119
35	47	75	67	70	42	83
58	78	48	77	58	28	92
57	49	67	36	43	76	128
79	88	63	74	46	24	45
82	81	65	76	30	57	114
88	34	79	20	83	64	99
34	83	88	43	55	53	109
25	33	55	58	71	30	79
56	78	83	44	88	19	76
19	90	23	34	68	28	94
42	68	93	117	142	162	221
38	64	91	113	132	154	175
38	56	88	49	37	77	126
86	75	77	88	82	25	66
70	74	22	63	79	75	115
63	45	81	84	74	22	76
31	65	62	63	26	22	61
46	18	88	53	86	59	112
85	78	87	36	71	39	67
56	26	19	70	70	73	111
23	69	41	24	61	37	105
90	45	85	73	73	32	79
63	69	79	51	41	31	81
60	58	33	61	55	70	138
69	40	82	28	22	62	91
45	77	39	40	43	88	136
25	73	64	43	63	20	43
60	54	62	45	41	78	135
69	27	38	77	27	75	124
66	76	90	64	75	40	84
31	41	20	59	35	50	100
69	74	39	59	39	76	139
85	79	84	31	74	18	40
72	45	47	89	33	20	61
59	81	110	132	161	187	212
83	81	32	19	44	19	70
89	77	25	80	21	54	102
55	74	95	124	147	173	197
51	18	84	53	44	72	139
77	33	32	60	57	64	85
40	62	29	63	34	69	87
59	81	106	126	154	184	213
71	54	72	78	68	90	136
50	79	26	53	70	41	87
46	33	19	35	22	52	84
79	105	129	157	177	205	269
49	55	23	40	79	79	126
69	67	85	37	51	29	85
69	59	25	70	75	63	99
72	25	88	65	79	38	61
61	20	73	75	27	80	133
42	61	87	110	135	163	215
44	40	71	52	49	53	71
53	76	90	28	44	65	104
78	80	32	66	85	52	92
74	96	125	148	172	201	224
79	101	127	154	173	198	265
54	26	74	61	25	77	126
39	33	80	37	42	26	74
89	36	71	43	61	64	117
34	37	29	27	34	42	66
64	57	23	83	20	32	59
34	56	74	40	31	84	141
25	48	37	44	76	66	107
34	20	82	76	82	41	68
72	72	57	60	43	53	75
53	30	60	34	86	74	112
78	79	51	77	41	46	109
90	34	60	58	40	71	92
38	59	49	21	67	62	89
39	18	37	22	24	44	80
86	62	54	29	63	89	138
40	67	96	119	141	171	227
65	44	47	73	23	39	61
67	92	110	129	148	177	234
54	87	64	22	36	65	118
86	29	25	78	40	53	120
31	39	67	24	35	35	96
22	58	69	75	49	18	82
81	59	18	48	70	69	127
47	73	46	72	84	55	116
59	85	57	19	57	60	113
37	55	83	105	130	151	170
73	76	85	62	85	33	66
43	45	29	20	44	79	124
74	104	123	141	168	190	252
44	74	56	39	39	44	84
38	43	76	89	55	71	130
79	105	125	148	173	202	254
42	64	89	53	80	21	88
50	89	44	86	86	38	63
67	28	73	62	40	37	80
32	78	63	70	61	37	76
28	58	82	101	130	150	206
72	35	23	47	80	33	61
52	82	112	139	158	185	223
80	34	47	25	52	82	130
58	53	87	58	41	43	80
90	64	46	62	42	29	82
37	63	60	50	34	71	138
38	69	23	33	77	34	69
88	54	87	60	58	34	79
31	70	26	54	83	88	117
51	64	71	21	77	31	51
21	19	39	24	30	66	119
21	20	52	65	25	79	100
50	38	43	23	28	72	102
22	41	61	89	110	130	179
71	70	80	71	56	81	125
65	44	58	77	29	71	130
90	38	53	50	34	59	79
38	33	67	70	66	62	94
25	24	43	47	73	83	131
55	48	81	85	31	58	94
27	80	53	87	80	62	91
84	57	36	65	34	62	98
83	112	141	163	187	205	246
77	59	59	21	26	21	39
53	66	55	20	31	34	100
50	63	30	44	80	59	111
38	51	49	84	52	32	101
83	21	51	61	54	77	128
41	71	84	59	25	82	117
45	89	74	81	62	65	87
42	68	36	80	35	39	99
32	70	18	80	72	20	39
18	63	24	35	24	70	99
50	65	47	40	66	59	92
41	45	55	47	29	69	132
41	63	92	113	143	163	196
22	55	55	33	27	22	71
78	105	123	147	173	195	264
41	47	87	60	67	87	155
70	77	46	67	82	27	69
83	34	27	74	49	43	72
82	51	62	61	85	34	84
22	52	79	97	120	150	206
38	49	35	49	34	70	140
87	106	130	156	181	207	273
80	49	26	44	33	74	121
73	31	55	53	60	68	93
82	67	21	60	68	81	103
62	35	23	55	31	65	87
37	40	42	50	22	71	130
38	24	88	64	37	68	125
83	18	34	66	84	51	114
78	79	57	70	48	81	110
74	93	123	145	168	193	249
35	59	72	88	19	82	129
60	25	88	34	63	43	62
73	30	30	90	57	76	133
57	82	22	26	23	24	94
76	100	129	158	177	203	266
90	65	72	75	47	33	62
32	71	77	50	71	54	120
58	67	43	36	78	82	126
86	114	139	159	185	213	244
47	32	79	57	84	71	103
55	89	41	24	62	59	100
25	50	80	110	132	156	187
81	108	134	157	179	197	238
25	62	51	79	83	60	92
48	65	84	41	27	44	71
61	33	23	67	85	29	57
36	88	48	21	25	82	124
25	45	55	62	46	28	80
52	21	28	67	56	83	116
75	100	129	150	173	195	265
37	60	84	112	132	155	224
57	50	40	34	62	88	108
55	84	103	128	152	179	237
56	20	75	19	72	18	70
45	81	70	87	87	67	133
77	58	20	76	65	88	148
56	20	60	66	72	76	111
67	61	62	51	29	69	112
55	54	68	25	49	82	129
37	75	26	70	26	81	120
62	76	32	46	59	52	110
31	61	83	110	135	155	175
85	34	86	21	67	85	110
22	70	48	90	61	90	127
88	85	72	89	33	72	133
40	30	40	18	62	58	105
44	82	30	78	43	54	90
22	67	24	58	79	41	75
75	43	56	74	82	27	47
72	64	69	53	59	61	124
83	109	137	162	182	205	251
18	75	52	47	33	79	126
45	84	61	35	27	50	83
66	32	55	85	47	58	106
71	25	58	88	50	22	45
56	61	37	62	25	79	139
53	74	99	126	156	174	193
63	34	48	89	31	58	111
64	84	106	129	159	178	218
88	111	141	161	182	200	227
49	28	64	19	48	81	110
39	48	42	35	20	81	149
54	33	37	88	63	64	127
52	36	32	69	90	21	47
81	101	120	139	158	186	239
31	38	70	59	45	52	83
89	119	144	167	190	219	265
42	88	33	68	23	49	70
59	88	40	19	39	64	100
33	19	83	22	81	28	69
59	42	28	28	69	81	122
84	69	18	61	84	42	72
80	28	68	41	47	51	101
50	69	73	33	64	63	111
83	81	43	70	31	77	96
34	84	68	56	60	85	151
83	23	19	38	47	80	116
18	21	68	36	77	30	66
18	28	62	26	45	29	78
52	71	38	40	26	35	92
77	29	69	62	83	34	82
46	34	46	67	27	24	83
34	59	89	51	56	67	130
56	75	94	116	140	161	221
41	44	26	88	90	38	86
32	51	75	95	113	131	183
72	31	79	83	70	36	81
30	51	72	99	127	154	220
26	55	81	103	121	144	172
33	63	23	42	90	31	49
39	90	41	59	52	39	70
68	20	58	34	59	66	94
21	19	49	64	47	52	83
85	114	142	162	190	212	275
71	63	26	44	18	44	76
18	78	32	52	69	41	68
87	63	28	82	20	50	83
67	92	114	134	155	179	241
34	79	47	83	83	64	89
59	62	21	54	64	75	129
69	52	18	18	25	63	106
90	61	65	74	26	81	151
69	89	116	138	161	189	254
41	65	83	55	44	21	46
33	56	22	55	42	58	101
45	74	61	48	21	74	98
27	72	41	39	53	82	126
82	107	127	148	175	205	264
60	68	53	85	37	83	116
35	27	56	31	50	77	109
87	34	80	57	52	74	123
47	75	104	130	153	181	205
64	92	110	134	153	174	200
34	55	89	66	25	25	88
64	87	114	135	159	188	243
36	41	43	50	18	82	149
76	103	125	155	176	206	233
55	45	86	18	68	58	104
25	87	48	73	35	20	65
81	67	69	29	29	27	76
29	54	86	21	47	80	147
67	80	49	69	60	84	140
88	27	47	86	84	82	123
24	56	40	58	45	71	138
61	91	115	133	154	174	234
39	29	86	23	75	59	91
32	57	28	41	79	54	92
77	90	74	86	69	57	102
38	74	85	75	85	46	108
18	81	60	63	25	86	150
58	79	29	38	83	61	110
59	81	74	41	30	39	86
39	65	93	111	132	155	174
48	46	60	55	24	61	96
90	79	64	53	23	38	85
76	63	84	22	47	39	82
66	32	60	34	67	68	129
88	25	72	80	79	37	71
19	49	30	33	69	34	95
31	53	71	93	117	138	177
57	74	28	45	74	82	152
54	27	77	88	83	75	143
58	61	66	89	59	31	79
70	81	44	71	34	79	146
58	30	36	34	36	52	79
77	47	89	50	49	28	77
61	70	55	51	19	36	87
86	64	44	21	68	51	84
73	51	34	63	41	87	144
70	62	62	38	54	70	99
20	81	38	68	55	27	66
33	23	80	37	73	31	56
73	51	72	88	44	60	85
65	93	120	142	162	183	215
58	34	31	85	86	51	105
54	80	26	77	84	70	95
86	54	65	51	83	87	143
27	55	27	47	19	52	70
57	83	112	138	158	181	211
55	72	24	76	72	34	83
85	108	135	160	182	205	244
79	82	67	64	70	28	53
64	38	36	67	68	82	120
38	59	84	110	131	156	190
51	78	96	115	143	168	195
58	89	52	80	68	50	88
90	71	76	75	59	40	78
42	84	33	44	78	76	132
20	24	47	48	55	52	74
36	26	88	88	23	63	116
52	58	56	51	25	63	122
24	60	22	64	40	48	69
59	45	86	20	29	90	149
38	60	90	114	139	161	219
53	36	48	70	80	29	69
86	62	19	69	26	46	69
39	20	80	29	65	90	120
31	71	78	31	84	76	140
82	37	59	54	52	25	70
57	27	64	89	27	60	110
55	32	42	42	36	18	36
66	71	79	40	21	33	68
34	80	23	84	70	46	77
67	40	66	26	22	75	145
26	20	72	26	25	81	123
21	78	57	31	75	33	59
27	55	73	79	23	24	68
27	56	88	50	63	78	145
52	19	53	46	44	86	104
21	54	43	37	63	43	70
71	50	87	59	33	50	99
25	33	85	28	28	20	80
21	44	65	91	112	131	169
40	89	36	52	46	36	95
69	94	121	143	163	193	224
55	19	61	23	54	22	92
86	85	52	46	65	72	137
44	60	35	85	49	88	124
28	43	26	38	40	72	106
51	88	62	45	37	59	103
25	77	24	25	62	76	125
38	29	90	35	88	42	82
62	89	58	65	60	50	71
83	47	66	70	25	31	52
31	22	47	27	33	88	119
89	21	58	49	43	71	130
38	33	23	55	90	60	121
68	41	26	36	77	67	137
25	85	86	75	47	48	103
80	40	70	20	65	67	134
42	84	60	19	22	48	85
79	69	71	65	53	73	91
46	18	18	88	54	65	115
23	34	22	26	82	58	93
34	54	81	72	55	77	137
39	88	84	40	42	20	59
69	36	20	64	76	29	66
80	88	58	42	66	80	120
47	75	85	24	25	25	65
66	33	64	46	69	84	120
67	77	31	80	28	69	93
36	34	87	69	39	83	108
62	88	118	146	164	186	214
47	55	78	42	35	79	105
89	119	149	175	202	220	245
58	34	40	75	47	84	152
70	89	62	50	28	87	143
35	53	73	100	126	146	196
40	32	89	76	74	53	104
60	49	76	19	81	19	38
42	87	33	19	48	46	97
39	28	49	37	49	34	72
62	41	70	68	36	26	67
62	60	69	78	67	64	122
50	72	96	119	137	157	203
61	68	84	89	24	47	108
87	60	70	19	51	80	117
42	68	94	119	149	174	198
23	22	45	47	28	89	124
57	18	77	61	50	56	90
42	39	40	23	55	43	111
34	71	21	71	89	36	103
20	67	51	65	28	90	135
71	41	64	52	88	26	96
28	57	79	69	66	82	119
80	61	67	42	30	61	131
31	41	35	39	22	62	109
45	27	77	20	59	44	84
24	73	80	57	70	70	108
86	108	130	155	178	198	254
82	46	52	49	69	28	77
77	102	126	146	166	195	231
57	51	72	55	81	45	66
23	45	68	96	126	154	209
38	74	49	79	68	23	43
72	28	37	73	64	20	43
86	67	72	80	41	22	73
75	64	23	40	73	72	123
40	40	34	19	65	79	128
33	63	93	121	144	163	229
35	35	78	62	64	20	74
66	84	112	141	159	179	229
83	84	54	35	56	61	129
20	74	69	88	60	46	64
86	40	60	43	38	60	94
64	87	22	73	85	46	91
56	26	74	52	83	43	74
42	78	71	31	18	50	87
55	75	101	124	149	170	206
83	71	76	33	82	50	88
77	98	124	148	166	193	221
74	99	122	152	174	204	232
59	73	40	77	88	87	137
59	60	25	74	31	29	82
23	74	65	52	71	64	116
42	50	77	47	68	53	110
37	52	52	89	30	85	110
30	22	67	66	24	57	110
50	38	23	58	27	72	135
77	85	53	37	50	62	111
24	87	18	37	32	63	115
24	32	39	81	43	58	83
72	38	50	64	54	89	156
19	74	78	55	63	23	44
29	84	52	32	40	25	68
76	89	19	32	88	85	151
62	52	25	23	43	53	103
27	82	78	82	86	24	61
61	74	86	54	22	52	95
70	62	88	33	21	78	108
81	32	63	87	41	44	97
25	75	37	87	76	23	76
88	117	143	164	185	204	248
59	53	71	36	81	40	72
27	65	18	71	72	79	110
81	90	89	87	59	76	120
66	86	115	141	165	188	213
58	60	65	39	74	19	68
38	30	21	75	37	41	61
23	26	87	76	52	85	131
60	66	46	39	54	33	51
65	70	30	67	49	34	52
49	78	45	57	61	30	83
57	25	19	62	40	57	105
33	42	18	84	49	64	83
48	90	79	77	72	18	53
75	33	62	79	38	64	129
47	77	40	26	87	61	87
60	59	85	70	60	48	83
37	67	97	122	143	170	216
22	73	29	26	70	43	77
63	30	68	53	44	88	148
86	76	71	77	80	30	98
88	42	24	50	51	89	129
76	50	74	38	88	37	80
56	80	99	117	142	166	224
73	95	118	136	157	175	206
45	23	60	62	60	25	64
53	48	60	35	45	35	54
54	63	90	32	89	72	137
81	75	19	39	21	80	127
52	80	71	20	79	54	115
32	62	84	108	138	163	221
34	37	64	54	27	69	137
63	71	60	82	82	74	141
28	44	50	61	70	37	84
73	29	68	30	89	67	98
26	47	34	33	37	56	83
52	38	27	67	36	48	117
29	46	33	81	62	73	130
45	76	83	33	67	46	110
89	38	56	86	39	51	72
56	84	43	73	38	53	83
79	88	25	26	80	31	93
87	34	77	42	21	83	122
86	34	65	65	80	81	102
50	18	66	59	41	84	153
75	78	38	28	50	63	127
27	55	84	107	132	156	211
39	53	35	77	21	37	61
45	73	85	85	39	30	68
49	69	83	90	77	34	60
52	87	53	57	73	31	88
32	33	86	34	44	87	105
60	82	107	136	156	181	245
40	49	61	19	18	32	82
68	83	24	76	65	18	69
72	25	58	23	67	33	57
35	69	35	46	80	24	88
49	74	98	118	142	168	194
62	24	87	73	47	75	101
26	68	40	22	32	21	63
23	27	24	69	19	81	148
90	48	33	81	64	43	73
63	33	84	21	75	74	102
82	64	31	86	19	55	104
62	35	51	70	71	30	87
84	103	128	147	171	193	232
73	67	70	54	69	51	85
40	39	19	74	81	28	91
80	32	62	40	36	51	110
51	73	94	112	133	163	233
79	28	25	37	83	24	46
48	65	53	86	30	20	80
60	42	18	52	38	19	38
64	58	87	43	25	58	123
32	77	35	33	61	68	117
67	91	111	140	165	192	244
34	70	25	45	33	48	110
24	50	80	100	119	146	205
58	76	47	89	67	66	133
28	40	41	43	90	31	86
38	81	25	78	69	42	101
86	111	136	159	184	210	273
63	35	79	68	70	50	82
86	63	57	71	45	18	49
35	43	23	48	89	36	85
64	83	102	124	146	170	216
41	63	69	46	89	18	80
86	34	43	50	28	28	62
89	65	86	79	28	60	88
77	88	81	87	26	43	70
