87	59	93	29	91	19	95
99	72	25	88	83	15	71
48	19	17	37	54	36	76
75	82	40	46	30	20	96
13	70	50	51	12	46	26
15	94	30	13	80	56	18
96	11	65	46	81	34	80
63	22	33	10	76	61	12
48	65	79	41	40	81	67
10	82	55	16	46	44	74
93	95	45	30	93	82	41
48	28	91	43	89	13	33
19	66	68	49	87	40	29
56	24	38	31	40	59	15
68	30	14	91	35	64	48
73	93	63	74	90	17	91
82	27	59	60	98	94	31
97	92	88	26	53	86	70
75	65	25	88	66	60	32
73	62	58	79	74	53	63
16	46	40	23	72	97	47
30	59	55	24	65	12	44
55	53	92	14	55	84	45
56	16	55	40	36	30	88
56	29	50	79	54	91	92
89	42	56	59	90	70	10
17	66	79	50	37	87	14
76	67	77	65	66	16	98
12	14	79	14	18	78	97
44	22	56	85	14	38	16
96	78	23	63	58	61	86
12	88	43	54	88	49	47
77	67	66	72	52	10	99
98	48	12	29	27	46	11
83	23	78	89	10	74	84
57	76	74	98	14	70	72
29	47	64	63	79	28	26
58	25	82	72	43	36	77
61	27	77	20	33	87	13
92	16	13	18	91	62	39
20	72	67	81	16	44	83
46	78	88	67	48	50	30
76	92	66	94	64	80	91
52	86	60	40	12	32	42
69	17	60	15	30	94	57
26	50	73	68	97	34	25
27	89	90	99	22	43	81
79	90	26	23	78	53	51
99	20	35	43	52	41	18
14	82	98	15	81	89	43
15	35	83	29	20	12	88
54	64	57	94	35	28	23
56	43	76	27	91	43	91
77	90	17	43	33	21	85
39	74	52	76	44	24	20
23	25	14	73	47	91	81
39	79	27	65	59	82	84
78	33	44	78	10	42	44
81	73	72	52	93	89	46
46	57	51	75	11	96	24
96	41	80	57	40	88	28
63	31	83	77	45	72	54
66	67	44	38	51	95	51
99	53	99	81	21	81	81
63	47	64	77	26	13	19
87	46	58	45	73	82	71
64	39	74	29	61	10	24
43	47	70	98	59	57	29
50	26	66	62	54	13	59
90	15	39	76	71	52	93
78	22	56	19	96	39	48
51	83	78	66	42	27	80
40	41	41	44	17	65	89
89	44	81	64	44	46	18
31	80	12	57	88	52	32
52	20	92	56	38	96	84
78	26	11	55	33	19	25
21	91	97	74	99	43	50
12	39	88	77	54	35	64
78	80	81	65	34	64	50
99	86	79	80	82	33	87
77	13	49	51	51	45	52
59	72	25	58	34	81	39
52	96	84	88	35	13	77
32	97	65	85	11	34	31
96	67	55	34	52	78	28
34	57	34	97	98	49	69
42	65	40	92	17	94	31
99	21	70	54	40	64	18
94	86	17	11	90	87	58
72	22	16	33	39	93	12
26	31	16	93	60	34	27
72	20	42	28	81	88	54
66	86	77	78	96	13	97
62	84	72	84	74	99	85
50	88	35	13	79	72	68
42	58	94	54	35	73	90
64	33	37	82	26	93	82
63	22	54	55	81	35	84
44	10	49	86	49	52	19
82	34	56	98	88	31	72
10	96	45	99	30	43	65
77	62	86	48	19	83	35
90	66	57	49	17	18	90
66	77	64	20	58	13	35
69	23	45	24	33	79	98
41	38	15	89	83	49	46
29	57	72	30	52	32	66
71	94	45	73	33	93	35
75	48	84	95	65	93	24
75	84	98	65	79	77	21
73	49	44	69	27	11	60
87	60	45	79	13	16	48
25	28	50	93	94	75	93
92	31	17	54	45	18	49
20	84	60	33	92	13	16
69	58	74	16	99	84	48
28	34	86	57	94	43	81
46	28	37	57	83	65	89
58	17	15	61	60	89	64
13	88	64	15	50	95	32
25	56	25	58	26	90	37
51	20	33	63	86	64	82
97	79	43	74	72	68	68
71	89	58	28	74	91	79
99	26	61	63	19	56	40
24	90	67	74	25	10	54
89	97	48	74	55	21	90
79	51	61	73	40	50	61
21	17	62	36	64	54	11
66	27	73	65	90	70	37
35	61	50	25	26	87	66
82	93	87	64	85	10	60
45	82	84	51	79	10	97
79	62	57	60	77	98	81
16	37	19	53	70	18	68
67	56	68	82	42	11	35
28	73	32	73	66	63	78
60	48	68	52	77	35	21
72	12	48	55	39	59	17
54	73	67	93	39	55	56
35	22	86	89	88	66	72
21	79	61	41	94	98	65
43	43	57	52	74	31	70
61	53	16	51	64	13	92
40	98	26	32	30	95	60
54	92	93	10	69	45	50
11	81	72	95	29	69	82
62	42	17	45	62	36	77
38	79	24	85	20	88	63
28	89	85	20	19	56	74
81	82	99	51	32	43	39
61	95	78	23	42	44	42
73	44	46	87	96	19	61
32	27	73	45	23	70	52
56	14	74	80	15	43	39
59	57	96	12	38	87	95
24	61	68	51	24	72	32
40	23	52	60	32	48	65
40	37	80	58	17	68	26
11	89	16	67	38	10	64
21	80	64	43	37	74	33
73	92	72	84	99	71	36
93	24	46	30	26	59	31
73	86	24	55	84	57	31
32	37	92	56	66	54	14
87	89	33	67	29	29	82
96	65	50	76	10	40	43
16	44	13	66	49	45	34
69	47	96	93	46	70	61
34	54	55	76	36	85	55
91	47	29	12	74	31	89
18	76	29	80	97	75	57
79	19	60	33	10	32	92
92	12	87	98	87	27	59
19	10	86	47	99	10	52
32	55	83	44	54	81	20
69	21	83	75	84	83	32
48	28	67	60	59	39	38
11	73	48	31	50	50	20
55	84	76	13	49	10	85
39	47	12	80	91	49	87
22	64	24	30	15	34	25
42	36	89	19	47	32	84
21	34	53	12	28	18	61
39	31	79	68	33	10	81
53	94	93	47	36	89	59
52	45	87	52	24	10	11
92	69	42	80	31	67	23
23	61	38	54	97	96	20
30	75	82	99	42	46	53
48	17	20	48	76	56	72
67	26	83	91	67	90	90
25	45	37	44	61	89	61
43	30	81	88	15	50	51
56	41	85	83	18	92	31
80	74	64	25	11	98	75
94	35	53	94	84	58	31
97	30	44	84	29	60	79
69	49	50	75	18	73	47
47	51	66	72	55	53	22
83	44	91	92	15	68	80
45	99	10	20	50	66	43
71	95	64	43	17	97	72
70	32	19	61	40	66	30
54	94	49	70	46	65	20
33	14	16	90	35	67	80
66	30	58	72	36	87	22
93	50	97	49	85	77	10
18	63	69	51	65	78	78
99	64	47	67	57	46	17
74	10	45	80	38	92	23
43	77	72	64	49	48	88
74	46	58	40	38	62	76
19	71	61	55	80	58	28
56	94	46	12	13	17	98
36	11	95	23	95	55	50
53	68	19	27	31	59	93
19	47	25	55	20	86	68
59	33	22	69	34	39	83
64	32	28	85	44	41	75
10	57	14	57	66	42	86
78	84	88	78	67	33	43
20	49	25	89	10	31	52
80	54	30	36	55	82	22
14	13	85	84	82	89	78
77	60	37	89	55	57	17
67	13	90	53	36	13	21
35	71	45	72	80	88	48
13	10	93	35	19	10	36
98	95	42	69	54	89	59
73	71	19	60	70	52	59
80	15	32	46	27	28	99
51	64	69	77	57	44	48
69	62	65	75	97	19	44
37	82	28	51	99	52	27
70	94	82	39	57	13	44
72	98	82	46	82	64	40
36	23	97	83	28	58	94
97	31	51	40	55	55	97
50	75	53	84	61	19	41
48	44	70	77	45	84	86
42	20	66	98	55	39	36
35	45	97	76	90	59	99
54	53	97	81	23	88	85
86	89	69	82	72	29	34
70	96	36	59	53	85	41
12	99	36	46	11	37	32
15	47	10	84	99	77	12
34	18	94	19	32	13	53
26	76	11	98	63	17	61
23	82	88	41	47	91	79
27	38	56	45	55	53	73
93	33	53	39	50	93	16
64	52	77	54	10	69	70
95	35	64	13	38	51	31
31	21	89	15	64	21	88
98	62	72	36	56	15	59
88	65	79	21	18	30	49
29	74	20	71	96	58	92
95	28	89	85	12	25	87
94	90	45	58	70	63	60
67	33	16	94	20	80	45
39	45	78	93	21	60	37
48	80	73	51	48	41	74
39	59	30	98	40	11	17
56	48	61	62	52	58	31
13	10	90	15	17	33	63
85	21	79	40	72	30	56
85	35	23	27	36	86	95
46	62	39	81	40	96	65
95	63	89	92	22	28	38
94	74	11	19	85	91	62
89	24	85	92	74	55	60
71	76	12	83	36	47	83
62	89	81	51	73	49	86
57	96	82	68	55	11	37
35	29	39	72	47	89	72
66	37	71	11	70	34	13
43	22	42	17	37	57	59
19	46	61	23	37	83	79
70	31	48	16	89	35	20
34	34	82	18	87	94	21
91	57	73	67	13	36	61
60	46	27	57	17	33	31
76	88	57	54	24	40	34
17	26	56	12	96	64	60
99	50	96	73	32	71	56
54	18	66	69	36	93	52
55	13	51	91	62	49	87
52	56	87	88	96	14	96
64	84	20	35	45	99	28
12	98	90	60	61	60	74
95	32	53	67	53	11	30
38	95	16	71	37	54	72
33	97	34	57	96	62	40
99	85	21	36	92	56	74
42	30	31	15	13	40	69
14	30	45	97	22	88	83
42	60	82	20	64	38	90
29	53	48	61	36	38	80
90	10	40	89	38	63	12
68	83	10	59	94	22	32
52	42	95	64	56	43	87
34	59	68	54	24	32	97
35	98	25	61	56	51	40
15	86	75	95	55	79	28
42	32	20	64	37	70	89
38	35	94	68	53	83	39
15	57	58	34	74	69	65
67	17	67	92	16	33	79
20	44	99	80	40	53	78
14	17	71	72	68	38	89
59	40	26	48	11	83	31
84	37	59	87	94	64	72
98	11	82	13	95	78	60
53	18	19	52	90	56	26
26	62	60	82	13	71	81
52	50	68	93	57	41	58
10	37	28	23	70	89	77
68	87	84	28	61	60	25
43	99	87	30	30	68	59
60	46	86	59	84	58	21
20	40	53	77	50	70	42
89	34	21	55	38	48	42
42	24	44	62	38	32	87
96	79	76	11	60	77	41
50	74	24	71	94	90	53
35	55	19	27	84	94	56
27	49	23	29	38	58	69
23	35	57	34	25	24	16
37	92	61	35	75	89	87
45	73	11	69	31	33	49
83	87	40	85	80	94	89
64	37	35	46	82	63	99
30	13	17	55	97	52	75
82	27	93	36	41	50	29
59	24	44	54	74	52	71
30	96	91	19	19	88	21
77	75	43	95	76	23	34
67	27	32	95	90	30	72
89	53	37	68	46	49	18
88	96	95	59	60	52	11
81	20	56	79	85	28	46
34	78	82	28	89	12	83
66	96	77	87	62	54	78
10	40	59	65	48	66	21
48	44	84	92	77	21	56
98	13	24	62	52	58	55
14	99	91	82	90	53	16
18	30	72	71	74	89	81
21	80	69	34	75	95	97
67	13	57	38	55	15	64
33	65	88	24	72	30	70
54	29	66	28	20	92	11
57	79	65	72	28	68	11
49	36	37	46	56	69	39
75	51	35	38	79	21	57
55	69	11	44	13	29	11
77	83	67	85	78	45	11
16	53	47	88	80	62	28
74	47	65	56	58	95	45
42	40	83	92	12	98	70
71	95	71	77	93	31	19
58	10	67	19	84	59	20
26	73	41	81	48	38	76
87	43	16	68	31	76	68
56	80	78	27	95	32	28
43	34	28	34	96	27	11
96	21	28	93	10	38	87
45	26	65	61	71	60	71
34	14	24	35	36	59	28
79	31	72	85	96	41	19
99	38	89	28	84	48	49
88	53	19	69	68	23	79
56	71	37	22	96	21	70
54	97	27	95	70	17	82
83	31	67	16	55	83	78
37	68	84	21	40	18	86
34	90	63	20	95	66	30
81	67	84	59	48	92	27
81	89	30	10	33	34	84
30	35	69	62	23	30	19
86	28	95	21	21	60	69
47	39	73	98	43	27	43
17	70	37	23	73	59	38
90	46	95	70	70	50	26
83	10	12	70	48	13	24
59	24	69	16	24	41	14
58	81	12	17	47	47	76
50	19	17	57	38	78	31
73	89	22	10	26	62	33
57	61	12	60	84	99	48
87	47	10	41	21	42	91
53	96	60	76	16	87	23
77	71	14	34	78	47	83
72	70	19	26	53	45	43
12	86	15	43	19	63	92
29	84	83	61	93	84	76
20	34	50	17	96	84	38
83	92	78	72	29	61	40
91	29	33	39	35	78	62
88	45	71	89	92	96	30
26	56	58	97	65	89	39
15	48	28	55	71	94	11
52	49	63	59	53	86	57
85	16	96	42	16	94	37
86	78	50	87	94	41	18
73	70	90	43	52	94	42
54	37	26	30	11	10	99
40	98	74	48	83	19	85
10	74	51	13	26	96	83
68	32	92	69	26	37	57
59	85	75	35	67	20	85
90	43	70	20	96	59	43
35	89	67	59	25	56	39
73	49	15	40	14	71	13
17	59	79	67	30	79	13
46	44	75	92	57	16	75
17	55	46	87	48	35	45
37	12	81	44	24	79	46
77	52	64	72	18	72	27
69	80	28	91	89	47	99
60	54	48	23	11	56	54
48	87	28	17	80	50	91
41	28	12	84	80	86	36
22	56	69	42	76	78	60
75	94	50	61	43	14	59
88	61	50	50	41	69	69
12	35	14	34	49	81	84
53	91	76	86	50	63	25
13	42	21	71	26	65	38
39	90	33	98	16	49	68
59	29	27	36	33	90	10
18	57	24	45	52	90	33
10	18	44	64	84	33	97
99	30	70	93	76	76	86
50	90	58	66	29	59	49
99	78	82	42	81	95	55
88	84	73	93	13	30	14
76	74	41	34	82	43	32
29	96	39	97	24	51	88
60	86	38	54	99	89	49
11	50	46	32	14	30	97
91	91	75	39	50	54	23
26	73	56	75	49	85	57
42	66	89	64	79	18	18
87	53	72	83	13	50	26
48	74	44	64	40	89	55
44	27	31	96	69	27	66
40	64	11	45	19	35	55
36	95	98	65	25	41	63
16	71	67	22	60	23	57
15	79	20	94	87	40	79
34	30	19	87	85	34	50
91	48	26	55	78	66	43
26	47	37	46	97	29	33
48	98	99	46	45	61	77
99	14	23	74	59	91	77
28	43	25	31	50	64	22
88	77	64	42	57	11	97
41	76	89	80	20	30	14
56	69	32	22	94	20	54
91	55	70	81	13	11	81
85	37	21	94	19	51	97
39	10	32	70	93	86	54
87	48	24	49	62	99	16
17	72	82	73	53	59	63
16	79	32	30	53	43	46
58	35	17	30	33	92	43
95	73	93	33	67	71	57
50	31	34	29	34	84	13
91	50	84	60	35	40	99
93	69	48	44	27	10	81
49	53	74	60	68	11	67
98	42	67	59	51	46	23
99	29	77	78	55	94	15
31	24	65	95	67	21	56
71	63	78	41	86	65	73
27	78	80	79	43	25	59
59	33	50	12	20	62	41
48	99	29	49	36	21	26
53	63	48	70	44	95	78
81	57	89	92	84	80	18
90	45	95	42	75	33	72
75	63	95	50	92	73	53
49	80	73	26	13	47	79
22	34	63	33	18	82	89
30	15	52	11	74	69	42
56	26	70	43	64	72	50
24	34	25	90	15	97	97
67	40	68	15	99	69	19
95	97	14	72	79	26	55
51	28	33	75	35	97	96
32	52	58	49	12	73	53
50	63	96	51	73	71	48
24	92	83	79	15	25	47
13	26	83	95	54	72	13
84	87	46	36	49	75	89
47	92	81	90	33	60	54
90	92	15	60	46	87	26
66	69	15	87	14	58	99
80	95	69	12	18	63	26
48	27	23	66	11	64	86
25	97	29	91	66	20	24
22	23	17	68	25	48	51
86	62	16	95	14	39	14
95	81	98	71	52	84	57
17	61	54	37	10	45	64
75	98	30	10	73	75	88
61	29	66	95	61	43	34
41	84	17	23	42	86	26
67	85	18	35	80	22	17
55	59	27	65	63	35	85
18	50	85	12	64	92	12
98	45	67	54	56	48	80
50	95	92	14	42	11	20
48	80	12	34	55	17	42
13	43	31	11	95	46	18
53	32	68	34	72	25	57
21	78	10	77	33	34	47
77	12	31	15	12	55	71
39	13	91	81	66	78	88
23	35	65	86	63	25	69
64	78	18	64	98	15	42
39	48	81	34	53	89	74
12	77	39	89	28	91	80
53	12	45	56	69	40	65
72	65	56	24	44	65	97
28	86	25	95	76	18	28
19	39	83	74	95	35	99
66	42	84	37	59	62	79
44	28	89	65	17	52	29
26	70	11	56	13	37	61
44	89	29	45	94	85	67
42	42	92	56	16	89	37
48	61	25	82	20	81	43
35	26	50	83	50	24	21
91	95	52	15	98	58	55
31	38	89	93	47	87	65
98	50	70	86	41	14	16
43	69	21	80	51	75	87
90	76	45	63	59	43	93
98	61	12	67	89	40	43
55	43	66	71	32	37	87
94	71	56	57	77	75	86
14	78	95	15	53	16	61
90	64	62	99	98	25	81
90	18	11	90	25	43	55
27	76	56	32	85	36	41
87	88	14	49	15	36	65
87	55	26	16	93	92	49
19	77	85	89	50	65	19
84	65	95	78	83	29	20
31	72	72	67	54	76	97
99	55	85	95	97	87	21
76	40	50	36	25	57	23
53	93	39	61	68	40	14
38	46	71	96	57	10	30
66	72	48	42	35	70	21
74	20	76	10	43	73	44
73	99	75	26	32	71	85
64	98	69	45	89	16	66
92	55	61	19	22	70	57
84	37	78	57	55	99	95
86	24	43	79	94	48	79
69	55	91	37	36	30	66
67	50	12	25	20	52	98
80	61	89	99	15	18	57
14	13	21	57	90	22	14
28	26	86	75	28	78	47
85	18	46	44	37	99	53
88	97	61	15	62	18	88
14	71	81	46	84	89	73
97	58	68	83	22	99	41
48	40	64	80	49	23	61
68	84	84	81	56	52	85
12	56	49	44	28	85	34
17	67	81	34	74	71	18
83	71	93	38	92	94	57
59	79	98	72	93	44	37
33	67	38	76	80	42	93
52	69	67	43	81	90	40
98	68	46	45	21	69	84
52	47	42	18	36	51	66
89	84	63	52	47	67	40
52	57	92	52	49	21	97
74	93	79	18	71	96	86
49	27	85	36	10	55	74
78	19	27	17	96	68	48
93	84	65	53	67	57	97
60	41	20	29	89	92	82
55	50	69	85	56	62	21
40	23	85	73	67	24	73
75	91	99	34	84	19	29
39	26	54	66	52	82	39
82	68	15	41	96	40	54
21	31	85	87	80	97	96
53	86	96	21	15	19	36
62	50	17	33	41	63	62
68	69	79	33	20	74	80
44	23	87	27	66	66	27
29	58	67	33	74	52	15
30	63	39	99	64	33	89
85	29	48	66	49	12	62
91	90	68	48	30	73	82
44	83	81	56	40	22	46
82	59	51	47	28	28	85
23	56	43	86	47	99	93
97	52	28	78	99	78	10
51	23	61	66	10	50	55
79	89	62	27	94	94	18
31	31	39	28	79	66	44
32	62	11	77	52	93	75
34	79	31	62	13	59	84
63	60	23	74	87	80	14
35	81	53	31	76	93	94
57	55	41	94	40	21	99
36	56	52	74	20	72	72
14	63	28	16	35	28	40
57	91	49	11	82	87	20
76	83	47	95	46	30	19
99	98	41	48	76	57	10
40	61	58	33	14	36	52
98	90	87	43	53	99	66
18	59	51	39	13	49	89
34	99	87	93	19	95	12
90	52	89	65	74	93	81
43	74	83	66	20	80	39
28	78	94	16	28	40	86
21	99	76	80	62	44	61
87	64	85	42	54	61	78
95	33	99	50	96	33	93
39	20	10	52	67	88	79
67	20	42	54	77	94	27
41	51	10	17	79	69	92
98	49	71	28	92	66	12
97	41	30	53	42	62	49
78	24	43	56	86	33	26
61	36	76	21	94	25	74
30	46	67	28	72	30	52
65	61	65	40	55	58	91
91	15	91	17	57	54	45
93	41	29	95	43	71	65
44	92	73	83	23	75	99
41	67	98	63	16	13	24
57	66	59	44	80	27	51
17	59	15	95	13	25	69
80	90	75	48	24	50	20
73	51	47	20	73	66	82
96	30	24	30	13	86	79
58	55	80	30	44	10	43
62	95	75	19	66	17	64
64	80	46	90	93	80	78
20	31	17	54	35	86	61
34	67	23	75	46	21	23
84	70	51	79	37	59	89
23	63	51	38	11	55	15
96	42	15	12	35	72	77
75	48	70	26	97	76	76
74	46	78	53	89	97	63
82	59	72	93	88	35	22
23	10	90	98	72	71	68
95	53	38	22	73	61	14
38	91	14	86	82	33	12
75	50	31	62	28	96	54
11	48	45	46	52	91	30
71	15	36	41	81	54	83
25	43	57	64	37	41	54
33	11	72	45	80	95	43
79	69	88	78	85	28	89
91	70	20	58	77	80	35
52	42	29	38	12	64	39
48	89	85	96	80	25	46
45	94	41	39	10	32	51
61	15	49	82	64	58	49
16	34	69	65	21	38	66
61	31	32	87	96	53	21
28	94	59	68	69	79	95
56	71	21	74	28	98	15
83	16	49	36	13	42	95
95	42	44	70	97	85	31
59	56	45	98	60	69	39
99	80	13	67	35	40	20
51	16	34	44	34	49	90
22	26	92	96	63	18	31
14	99	56	68	97	88	69
83	96	28	71	10	65	39
95	20	20	27	14	13	80
25	63	75	68	78	90	79
60	30	45	27	57	32	53
39	64	98	81	85	79	72
26	38	60	19	13	53	61
37	14	15	26	34	82	51
21	12	93	63	15	67	29
40	76	70	83	17	54	47
40	44	66	58	97	68	94
24	96	70	20	23	43	43
31	44	87	51	13	44	15
47	67	27	69	50	85	46
91	98	89	64	55	21	56
29	43	88	33	91	36	90
71	15	46	78	96	93	28
79	10	10	42	95	22	91
77	74	57	36	12	85	83
68	44	32	13	41	62	26
72	45	51	11	93	57	95
36	63	12	34	72	31	28
41	83	78	46	67	71	22
78	18	44	75	44	70	58
37	30	86	33	38	72	52
30	47	56	13	97	24	20
13	25	19	16	27	19	95
78	46	42	67	37	43	32
92	49	81	87	22	28	80
61	18	52	33	84	98	97
91	78	77	86	36	50	42
27	61	93	96	16	90	10
32	62	89	76	98	73	41
52	46	24	86	61	54	14
85	30	99	41	47	60	27
41	54	13	58	15	95	91
83	48	24	67	37	25	12
85	82	85	32	44	91	55
43	25	60	14	61	59	22
62	60	15	50	71	91	64
55	62	19	94	80	90	95
35	16	35	31	75	72	44
50	95	49	49	18	81	37
10	49	21	87	98	96	73
35	21	46	25	29	11	37
58	26	81	17	78	38	90
24	89	51	93	35	11	86
36	94	40	38	99	81	87
69	94	90	28	26	75	79
66	73	90	78	63	57	90
19	84	42	18	76	59	45
53	99	81	99	91	88	98
50	20	44	34	67	13	96
66	45	67	38	37	18	40
48	57	93	28	54	36	49
59	57	74	98	91	35	32
27	23	63	41	53	84	69
93	13	18	20	55	79	58
24	40	18	39	96	12	40
31	98	47	44	53	85	44
53	21	69	46	10	83	58
93	18	15	85	61	79	61
32	52	51	43	86	60	85
93	87	65	12	30	65	18
85	14	59	86	26	12	32
62	75	57	29	20	62	57
24	60	78	64	51	99	78
71	88	21	91	82	52	71
70	23	22	95	28	99	12
42	19	38	78	41	38	67
64	10	88	28	65	58	76
61	85	49	90	24	81	84
95	15	39	63	70	66	30
90	20	19	53	55	58	75
62	72	92	26	51	55	35
40	50	11	72	11	87	24
32	77	53	83	30	32	49
65	21	47	23	57	13	57
19	43	62	77	49	56	27
79	50	66	78	75	14	73
79	83	37	95	94	73	81
97	98	62	33	82	25	15
27	58	13	64	36	47	73
80	75	98	69	24	22	83
89	30	41	73	69	16	31
34	57	44	45	89	40	66
69	76	32	74	14	54	25
60	12	15	78	63	26	76
51	35	71	43	80	98	94
57	63	48	90	43	75	31
57	29	55	52	12	48	53
49	30	70	87	33	67	94
18	22	30	66	65	37	67
61	34	90	62	12	17	16
16	12	44	43	39	85	91
71	88	95	51	40	24	38
11	92	87	80	77	68	34
12	53	94	72	23	85	36
48	87	88	50	30	76	60
73	18	85	17	86	88	38
19	43	97	98	93	98	56
71	80	76	74	15	28	58
54	92	50	89	45	31	61
48	17	48	65	72	29	44
90	86	96	14	24	89	50
60	84	90	69	30	11	20
65	89	86	20	62	54	48
96	66	85	10	14	51	93
75	81	57	85	89	61	38
83	47	68	48	71	59	33
84	51	57	28	54	59	33
81	94	24	89	21	78	17
23	60	33	75	91	58	75
27	99	36	27	22	15	59
30	99	87	39	20	50	66
27	15	36	15	15	89	66
14	22	55	15	40	52	10
74	60	14	95	69	64	15
76	73	20	55	92	26	81
14	56	39	62	50	82	23
95	34	40	44	79	32	81
49	36	93	44	13	44	87
53	83	25	33	55	93	70
19	56	47	25	47	32	85
84	23	56	41	40	97	57
46	65	94	39	21	37	17
74	79	87	77	54	99	68
74	93	62	55	38	48	69
12	54	66	50	13	39	88
30	11	73	21	64	54	21
40	74	78	11	58	49	56
93	38	52	85	69	44	36
20	49	49	14	74	30	23
90	87	47	48	92	58	61
76	96	79	62	18	29	88
39	38	41	45	20	52	50
83	86	96	61	41	10	21
53	18	70	53	93	71	54
24	24	75	45	64	88	77
92	43	12	51	55	30	80
68	25	70	36	13	67	20
74	76	19	25	60	29	51
95	54	86	48	55	33	12
80	89	58	38	68	32	21
50	16	11	89	53	38	48
39	66	71	65	77	17	12
92	96	68	19	23	58	36
18	61	66	42	86	33	59
21	83	84	80	80	95	16
96	97	29	84	81	61	50
10	56	68	17	10	39	86
63	84	33	23	64	17	20
82	20	39	45	28	12	49
39	34	43	51	15	89	41
60	98	64	24	89	98	99
90	32	18	18	83	21	63
91	96	35	34	58	20	96
66	47	51	92	82	76	90
95	59	90	31	22	67	20
76	89	78	55	89	65	75
17	47	76	61	59	41	18
53	15	94	53	98	95	36
29	98	63	89	31	23	44
57	87	36	41	10	61	84
92	77	15	21	12	81	52
31	67	82	25	97	26	55
27	68	69	15	18	77	88
55	74	11	46	21	92	31
43	75	32	65	71	99	47
67	56	37	39	75	24	90
21	81	51	30	17	36	79
23	74	31	40	31	40	52
15	69	50	75	66	95	32
62	49	67	12	86	93	88
63	76	59	60	55	21	69
98	93	26	39	41	61	70
53	78	43	19	72	74	32
99	27	10	96	84	79	32
55	68	19	75	42	40	83
45	41	65	41	71	90	40
30	65	36	30	44	99	19
68	22	64	50	72	39	16
21	32	37	33	66	37	23
58	25	35	38	38	49	99
88	30	34	51	11	88	97
61	52	77	92	84	14	28
70	62	25	90	70	65	66
91	68	71	93	64	66	61
62	98	65	33	52	23	25
38	50	18	29	48	60	34
12	24	64	30	98	41	97
50	32	44	73	40	87	44
59	44	48	62	91	34	11
90	92	47	53	62	70	90
40	85	53	41	79	88	55
32	80	64	35	49	42	75
89	85	84	84	60	50	16
97	46	64	90	18	59	65
89	45	12	36	91	12	49
23	57	94	86	84	60	33
74	58	29	76	38	64	64
82	39	57	48	12	79	44
71	85	86	50	29	61	91
22	80	31	58	38	18	32
22	63	12	87	40	65	66
90	14	17	11	13	50	22
35	63	96	83	33	97	36
43	20	13	24	16	63	98
21	39	74	22	19	68	25
18	62	98	89	89	45	17
93	98	13	79	91	83	48
66	12	94	87	40	71	49
29	53	88	15	90	54	44
11	67	98	81	39	70	13
90	47	89	23	72	51	44
37	87	51	54	41	62	17
36	38	43	75	94	56	15
26	16	48	87	11	55	35
82	53	76	73	32	30	65
50	31	95	77	15	20	13
54	30	41	20	58	93	86
26	90	88	93	83	37	32
50	15	95	83	83	46	29
82	34	88	96	95	29	34
35	24	18	18	79	26	18
96	42	51	47	89	58	10
83	26	98	56	52	41	22
88	19	88	12	88	66	64
53	82	93	75	67	76	85
23	72	82	54	98	15	75
78	97	93	72	85	61	57
32	74	78	71	87	99	66
70	47	43	45	91	69	36
64	51	48	32	86	61	68
95	74	10	33	46	58	34
48	10	55	88	76	36	55
91	74	32	91	14	58	96
30	87	62	83	64	65	43
19	13	87	19	74	16	58
55	86	89	68	16	30	94
99	95	18	92	44	22	90
89	73	86	21	19	26	78
70	35	85	79	90	66	20
16	91	91	68	87	70	24
10	90	63	78	41	66	77
24	39	36	45	44	47	92
62	16	98	40	44	82	84
52	39	55	78	63	43	28
94	84	65	59	84	77	46
16	79	78	36	58	32	96
47	52	39	41	55	87	85
72	36	33	85	72	25	43
90	90	58	55	64	94	84
85	44	31	77	67	90	48
23	45	56	44	96	88	60
50	22	54	88	48	86	47
72	35	17	28	20	40	60
38	13	36	65	33	10	41
56	80	39	34	30	71	90
16	41	74	32	22	62	99
10	22	11	70	32	50	54
32	33	67	49	25	21	81
64	60	54	32	46	65	36
86	15	21	95	32	92	40
68	93	18	11	99	41	51
57	35	73	16	80	72	41
22	40	32	32	75	65	36
58	53	52	98	12	64	18
32	65	29	21	48	76	11
54	18	25	35	19	16	55
63	99	39	60	52	28	42
92	12	70	59	84	99	24
78	37	23	30	83	67	19
71	98	63	82	34	75	64
90	27	27	31	43	19	28
53	23	60	22	49	44	34
30	40	93	58	84	50	52
89	86	95	85	79	47	73
49	11	92	24	41	67	40
86	70	86	37	68	14	60
82	61	60	88	89	45	57
96	17	62	33	14	90	65
46	27	49	48	23	92	92
22	31	89	84	72	61	23
71	14	48	85	24	91	32
20	99	40	29	83	37	55
26	51	38	12	15	20	71
13	68	89	63	97	83	58
92	67	51	94	32	31	97
24	77	17	75	38	17	95
93	17	61	86	99	26	85
24	39	82	83	30	17	73
78	46	66	65	48	30	20
44	44	86	96	18	98	88
56	88	54	72	47	99	55
59	98	60	81	82	13	44
82	56	17	10	22	19	22
65	30	68	83	95	57	38
57	45	32	38	17	72	22
29	91	16	21	32	16	56
38	12	44	86	18	21	60
27	77	89	92	76	67	40
11	31	41	79	66	91	62
23	35	87	16	18	43	53
24	59	29	78	22	22	36
33	79	19	97	58	79	79
71	55	71	51	77	31	17
41	62	94	16	16	32	50
45	42	83	64	97	96	48
61	38	16	27	43	99	68
11	48	22	27	39	96	29
63	27	31	96	55	79	31
47	12	92	99	97	88	39
79	34	94	97	89	78	71
